"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"65","7.0386656714228224E-1","-4.2544999999999999E-1","5.6858753664770689E-1","-8.8984238736059951E-1","-1.5835401436658270E+0","-7.4476457663493936E-2","-6.3762020851588397E-1","6.3110598099059310E+0","2.7974743307503960E+1","1.0020695528681700E+0","1.215058560962404E-2"
"64","7.2782587635095064E-1","-4.2544999999999999E-1","5.3706679259745038E-1","-7.9932676032669314E-1","-1.6313423641638554E+0","-2.0151018047198030E-1","-6.3780583547618697E-1","6.3110603032485999E+0","2.7974745494321223E+1","1.0020690592532600E+0","1.215058560962404E-2"
"63","7.0428263610811892E-1","-4.2544999999999999E-1","5.6806571328256672E-1","-8.8845856973383275E-1","-1.5845380733587358E+0","-7.6381826037892925E-2","-6.3800265083815100E-1","6.3110608262794301E+0","2.7974747812735824E+1","1.0020685358691099E+0","1.215058560962404E-2"
"62","7.2748802603217866E-1","-4.2544999999999999E-1","5.3753374412880128E-1","-8.0078617355896298E-1","-1.6308451594307429E+0","-1.9943872182664280E-1","-6.3820294253674403E-1","6.3110613585012567E+0","2.7974750171890928E+1","1.0020680032227400E+0","1.215058560962404E-2"
"61","7.2733746954716616E-1","-4.2544999999999999E-1","5.3774160723943742E-1","-8.0143449689292867E-1","-1.6306214903059686E+0","-1.9851858983285597E-1","-6.3837515781315102E-1","6.3110618160778005E+0","2.7974752200169341E+1","1.0020675452267700E+0","1.215058560962404E-2"
"60","7.0492738014650214E-1","-4.2544999999999999E-1","5.6725543028950987E-1","-8.8630309610465308E-1","-1.5860754794366188E+0","-7.9352872819415804E-2","-6.3857495532213604E-1","6.3110623468943059E+0","2.7974754553095146E+1","1.0020670138607599E+0","1.215058560962404E-2"
"59","7.2699781548818954E-1","-4.2544999999999999E-1","5.3821003704531445E-1","-8.0289253343241362E-1","-1.6301121883787217E+0","-1.9644947591846115E-1","-6.3875303075822298E-1","6.3110628199604326E+0","2.7974756650033513E+1","1.0020665402500699E+0","1.215058560962404E-2"
"58","7.0534026722666998E-1","-4.2544999999999999E-1","5.6673546886366566E-1","-8.8491560085411858E-1","-1.5870541849755968E+0","-8.1267380855357493E-2","-6.3892826906846301E-1","6.3110632854504631E+0","2.7974758713389672E+1","1.0020660741709699E+0","1.215058560962404E-2"
"57","7.2665691229304386E-1","-4.2544999999999999E-1","5.3867948473455607E-1","-8.0434960602326466E-1","-1.6295945207864511E+0","-1.9438202967413498E-1","-6.3911761149763002E-1","6.3110637883649092E+0","2.7974760942635303E+1","1.0020655705640700E+0","1.215058560962404E-2"
"56","7.2650499872419427E-1","-4.2544999999999999E-1","5.3888845369018135E-1","-8.0499688210763909E-1","-1.6293617630834654E+0","-1.9346370945514585E-1","-6.3927538594567901E-1","6.3110642073973482E+0","2.7974762800061040E+1","1.0020651509081500E+0","1.215058560962404E-2"
"55","7.0598005976350930E-1","-4.2544999999999999E-1","5.6592810781223479E-1","-8.8275444138986292E-1","-1.5885615876117700E+0","-8.4252507059658380E-2","-6.3945504878897597E-1","6.3110646845252409E+0","2.7974764915003814E+1","1.0020646730184899E+0","1.215058560962404E-2"
"54","7.2616229068750504E-1","-4.2544999999999999E-1","5.3935936361777481E-1","-8.0645254668829003E-1","-1.6288320257660187E+0","-1.9139873598267002E-1","-6.3962080215187500E-1","6.3110651246805993E+0","2.7974766866060140E+1","1.0020642321147599E+0","1.215058560962404E-2"
"53","7.0638976254378194E-1","-4.2544999999999999E-1","5.6541004122835803E-1","-8.8136331358449682E-1","-1.5895209420161402E+0","-8.6175976772719168E-2","-6.3977896035504400E-1","6.3110655446341148E+0","2.7974768727568691E+1","1.0020638114017000E+0","1.215058560962404E-2"
"52","7.2581833279439889E-1","-4.2544999999999999E-1","5.3983128027622240E-1","-8.0790722568978501E-1","-1.6282939425257006E+0","-1.8933551854594968E-1","-6.3995297569956600E-1","6.3110660066592850E+0","2.7974770775566324E+1","1.0020633484953601E+0","1.215058560962404E-2"
"51","7.2566506136071074E-1","-4.2544999999999999E-1","5.4004134296109463E-1","-8.0855343102472688E-1","-1.6280521176938698E+0","-1.8841910609684903E-1","-6.4009636315000196E-1","6.3110663873364317E+0","2.7974772462976322E+1","1.0020629670531700E+0","1.215058560962404E-2"
"50","7.0702459992903710E-1","-4.2544999999999999E-1","5.6460565329257428E-1","-8.7919653899644046E-1","-1.5909981456012121E+0","-8.9174902944534409E-2","-6.4025979337493300E-1","6.3110668211933163E+0","2.7974774386113697E+1","1.0020625322813099E+0","1.215058560962404E-2"
"49","7.2531929765000780E-1","-4.2544999999999999E-1","5.4051470567749216E-1","-8.1000667084894817E-1","-1.6275019942914652E+0","-1.8635848863828447E-1","-6.4040944571620995E-1","6.3110672184473833E+0","2.7974776147003453E+1","1.0020621341523199E+0","1.215058560962404E-2"
"48","7.0743111613271958E-1","-4.2544999999999999E-1","5.6408951444125888E-1","-8.7780182447888189E-1","-1.5919380243750989E+0","-9.1107153026627349E-2","-6.4055403391421295E-1","6.3110676022307723E+0","2.7974777848182352E+1","1.0020617494858799E+0","1.215058560962404E-2"
"47","7.2497228345083731E-1","-4.2544999999999999E-1","5.4098906387478196E-1","-8.1145890357257311E-1","-1.6269435461531678E+0","-1.8429971497567257E-1","-6.4070933790951901E-1","6.3110680144309237E+0","2.7974779675322925E+1","1.0020613363010800E+0","1.215058560962404E-2"
"46","7.2481765346546201E-1","-4.2544999999999999E-1","5.4120020806716751E-1","-8.1210401477692695E-1","-1.6266926772094612E+0","-1.8338530564126071E-1","-6.4083839516462604E-1","6.3110683569451531E+0","2.7974781193569928E+1","1.0020609929369999E+0","1.215058560962404E-2"
"45","7.0806099493543140E-1","-4.2544999999999999E-1","5.6328815077189098E-1","-8.7562950667174322E-1","-1.5933848372344748E+0","-9.4119594564924469E-2","-6.4098850582768396E-1","6.3110687553078657E+0","2.7974782959373922E+1","1.0020605935489999E+0","1.215058560962404E-2"
"44","7.2446883259726169E-1","-4.2544999999999999E-1","5.4167599600465532E-1","-8.1355477732101145E-1","-1.6261222205445411E+0","-1.8132925827568971E-1","-6.4111927385687695E-1","6.3110691023188545E+0","2.7974784497553504E+1","1.0020602456173899E+0","1.215058560962404E-2"
"43","7.0846432242887181E-1","-4.2544999999999999E-1","5.6277397252491890E-1","-8.7423125204555596E-1","-1.5943051184559267E+0","-9.6060440419768217E-2","-6.4125281141851898E-1","6.3110694566553702E+0","2.7974786068204612E+1","1.0020598903079800E+0","1.215058560962404E-2"
"42","7.2411876069371339E-1","-4.2544999999999999E-1","5.4215276807984891E-1","-8.1500451136243435E-1","-1.6255434617569764E+0","-1.7927514183624765E-1","-6.4138701716609203E-1","6.3110698127453153E+0","2.7974787646628062E+1","1.0020595332130200E+0","1.215058560962404E-2"
"41","7.0886640161857684E-1","-4.2544999999999999E-1","5.6226057041070721E-1","-8.7283162500823508E-1","-1.5952176984577067E+0","-9.8004598886630837E-2","-6.4150533259324105E-1","6.3110701266529743E+0","2.7974789038072043E+1","1.0020592183924699E+0","1.215058560962404E-2"
"40","7.0908923944631230E-1","-4.2544999999999999E-1","5.6197568423058275E-1","-8.7205346409816142E-1","-1.5957213529912873E+0","-9.9086107649395849E-2","-6.4164051561613500E-1","6.3110704852931896E+0","2.7974790627799958E+1","1.0020588586813000E+0","1.215058560962404E-2"
"39","7.2361089225949993E-1","-4.2544999999999999E-1","5.4284316682098654E-1","-8.1709673822559126E-1","-1.6246928396391112E+0","-1.7631156551085189E-1","-6.4175061514205700E-1","6.3110707773713948E+0","2.7974791922481526E+1","1.0020585657103600E+0","1.215058560962404E-2"
"38","7.0948937624508923E-1","-4.2544999999999999E-1","5.6146349942640095E-1","-8.7065171671500596E-1","-1.5966219174036576E+0","-1.0103536144588041E-1","-6.4187462743264900E-1","6.3110711063382485E+0","2.7974793380677703E+1","1.0020582357103900E+0","1.215058560962404E-2"
"37","7.2325776146001841E-1","-4.2544999999999999E-1","5.4332232489172316E-1","-8.1854392149068134E-1","-1.6240938279117092E+0","-1.7426231813013965E-1","-6.4198634859990000E-1","6.3110714026865402E+0","2.7974794694287088E+1","1.0020579384120001E+0","1.215058560962404E-2"
"36","7.0988826400493532E-1","-4.2544999999999999E-1","5.6095210359460046E-1","-8.6924861565019462E-1","-1.5975147346748930E+0","-1.0298785348311397E-1","-6.4209685497549196E-1","6.3110716957953441E+0","2.7974795993536947E+1","1.0020576443404601E+0","1.215058560962404E-2"
"35","7.2290337899787449E-1","-4.2544999999999999E-1","5.4380245096572621E-1","-8.1999004631827621E-1","-1.6234865483164433E+0","-1.7221512330401079E-1","-6.4220902869417495E-1","6.3110719933136759E+0","2.7974797312332708E+1","1.0020573458266400E+0","1.215058560962404E-2"
"34","7.1028590245565137E-1","-4.2544999999999999E-1","5.6044150175349050E-1","-8.6784416830988176E-1","-1.5983997871342446E+0","-1.0494355432350347E-1","-6.4230715973999897E-1","6.3110722535720685E+0","2.7974798465968068E+1","1.0020570846778301E+0","1.215058560962404E-2"
"33","7.2254774472168803E-1","-4.2544999999999999E-1","5.4428354032715198E-1","-8.2143510406997244E-1","-1.6228710113157401E+0","-1.7017001608088186E-1","-6.4241868021862403E-1","6.3110725493292019E+0","2.7974799776957052E+1","1.0020567878918900E+0","1.215058560962404E-2"
"32","7.2238928319073104E-1","-4.2544999999999999E-1","5.4449766578775738E-1","-8.2207700718756183E-1","-1.6225947915791614E+0","-1.6926175877011626E-1","-6.4250768324819896E-1","6.3110727853575925E+0","2.7974800823189199E+1","1.0020565510264501E+0","1.215058560962404E-2"
"31","7.1090196734815514E-1","-4.2544999999999999E-1","5.5964882221780088E-1","-8.6565681407935302E-1","-1.5997610604707040E+0","-1.0799206377053422E-1","-6.4261051228673705E-1","6.3110730580376559E+0","2.7974802031885517E+1","1.0020562773615900E+0","1.215058560962404E-2"
"30","7.2203184049976332E-1","-4.2544999999999999E-1","5.4498013821255509E-1","-8.2352050840654301E-1","-1.6219673461524844E+0","-1.6721972859946488E-1","-6.4269856038433604E-1","6.3110732915143872E+0","2.7974803066807038E+1","1.0020560430307299E+0","1.215058560962404E-2"
"29","7.1129641195579618E-1","-4.2544999999999999E-1","5.5914027224106655E-1","-8.6424896020113118E-1","-1.6006261904209331E+0","-1.0995582985497000E-1","-6.4279017504890401E-1","6.3110735344355717E+0","2.7974804143592554E+1","1.0020557992029300E+0","1.215058560962404E-2"
"28","7.2167314568299756E-1","-4.2544999999999999E-1","5.4546356234055637E-1","-8.2496292153856920E-1","-1.6213316698630762E+0","-1.6517987118569727E-1","-6.4287647139393500E-1","6.3110737632485074E+0","2.7974805157841086E+1","1.0020555695273501E+0","1.215058560962404E-2"
"27","7.1168960637122469E-1","-4.2544999999999999E-1","5.5863253406979441E-1","-8.6283978672596728E-1","-1.6014834941255756E+0","-1.1192269856670067E-1","-6.4295778079131005E-1","6.3110739788273094E+0","2.7974806113427281E+1","1.0020553531207601E+0","1.215058560962404E-2"
"26","7.2131319863550669E-1","-4.2544999999999999E-1","5.4594793341121106E-1","-8.2640423803297036E-1","-1.6206877739612193E+0","-1.6314222114477700E-1","-6.4304144256561802E-1","6.3110742006378624E+0","2.7974807096636678E+1","1.0020551304501599E+0","1.215058560962404E-2"
"25","7.1208155036920562E-1","-4.2544999999999999E-1","5.5812561270402727E-1","-8.6142930125285355E-1","-1.6023329547083116E+0","-1.1389263962598199E-1","-6.4311329252538396E-1","6.3110743911223617E+0","2.7974807940988519E+1","1.0020549392151099E+0","1.215058560962404E-2"
"24","7.2095199926802778E-1","-4.2544999999999999E-1","5.4643324664986381E-1","-8.2784444936599821E-1","-1.6200356699250380E+0","-1.6110681295926618E-1","-6.4319350062042502E-1","6.3110746037614831E+0","2.7974808883544132E+1","1.0020547257312200E+0","1.215058560962404E-2"
"23","7.2079106421480421E-1","-4.2544999999999999E-1","5.4664924259555170E-1","-8.2848418632568532E-1","-1.6197432142506858E+0","-1.6020291569887093E-1","-6.4325694410979195E-1","6.3110747719491203E+0","2.7974809629061696E+1","1.0020545568668500E+0","1.215058560962404E-2"
"22","7.1268875513121432E-1","-4.2544999999999999E-1","5.5733870365125404E-1","-8.5923262295203384E-1","-1.6036387091480167E+0","-1.1696302733610071E-1","-6.4333107474364204E-1","6.3110749684601837E+0","2.7974810500127212E+1","1.0020543595539100E+0","1.215058560962404E-2"
"21","7.2042805580521929E-1","-4.2544999999999999E-1","5.4713590829031822E-1","-8.2992278632314409E-1","-1.6190792747350191E+0","-1.5817080636579636E-1","-6.4339039791476005E-1","6.3110751257172284E+0","2.7974811197193254E+1","1.0020542016526199E+0","1.215058560962404E-2"
"20","7.1307750266548098E-1","-4.2544999999999999E-1","5.5683389236223346E-1","-8.5781881940118621E-1","-1.6044680507698310E+0","-1.1894068114071916E-1","-6.4345551389533195E-1","6.3110752983208842E+0","2.7974811962285507E+1","1.0020540283299999E+0","1.215058560962404E-2"
"19","7.2006379490817818E-1","-4.2544999999999999E-1","5.4762350443212682E-1","-8.3136026044120870E-1","-1.6184071560798796E+0","-1.5614102262742643E-1","-6.4351100570040798E-1","6.3110754454135050E+0","2.7974812614296166E+1","1.0020538806239800E+0","1.215058560962404E-2"
"18","7.1346499906533689E-1","-4.2544999999999999E-1","5.5632991561750111E-1","-8.5640373120102553E-1","-1.6052894907352366E+0","-1.2092129817866192E-1","-6.4356773032668102E-1","6.3110755957657219E+0","2.7974813280755495E+1","1.0020537296338901E+0","1.215058560962404E-2"
"17","7.1969828147851000E-1","-4.2544999999999999E-1","5.4811202620579935E-1","-8.3279660025414304E-1","-1.6177268705294956E+0","-1.5411359849903050E-1","-6.4361879564235602E-1","6.3110757311183994E+0","2.7974813880727059E+1","1.0020535937074999E+0","1.215058560962404E-2"
"16","7.1385124415319567E-1","-4.2544999999999999E-1","5.5582677839609784E-1","-8.5498736613371429E-1","-1.6061030130023528E+0","-1.2290484735732396E-1","-6.4366768863948498E-1","6.3110758607054604E+0","2.7974814455141637E+1","1.0020534635619800E+0","1.215058560962404E-2"
"15","7.1933151548359409E-1","-4.2544999999999999E-1","5.4860146878456717E-1","-8.3423179736571984E-1","-1.6170384305464176E+0","-1.5208856786196656E-1","-6.4371379633085202E-1","6.3110759829126408E+0","2.7974814996843762E+1","1.0020533408294101E+0","1.215058560962404E-2"
"14","7.1423623776333778E-1","-4.2544999999999999E-1","5.5532448566547987E-1","-8.5356973202204922E-1","-1.6069086017207121E+0","-1.2489129741313700E-1","-6.4375535380059201E-1","6.3110760930522867E+0","2.7974815485054680E+1","1.0020532302081400E+0","1.215058560962404E-2"
"13","7.1896349690652650E-1","-4.2544999999999999E-1","5.4909182732838890E-1","-8.3566584341043038E-1","-1.6163418488141872E+0","-1.5006596444777828E-1","-6.4379603677594399E-1","6.3110762008784009E+0","2.7974815963010517E+1","1.0020531219141400E+0","1.215058560962404E-2"
"12","7.1461997974059055E-1","-4.2544999999999999E-1","5.5482304239063784E-1","-8.5215083672647618E-1","-1.6077062412289536E+0","-1.2688061690778765E-1","-6.4383069113674796E-1","6.3110762927181545E+0","2.7974816370104353E+1","1.0020530296671999E+0","1.215058560962404E-2"
"11","7.1859422573599185E-1","-4.2544999999999999E-1","5.4958309699357677E-1","-8.3709873005292212E-1","-1.6156371382250729E+0","-1.4804582185360970E-1","-6.4386554638401305E-1","6.3110763850958396E+0","2.7974816779582650E+1","1.0020529368845199E+0","1.215058560962404E-2"
"10","7.1500246993922101E-1","-4.2544999999999999E-1","5.5432245353243659E-1","-8.5073068814522734E-1","-1.6084959160563601E+0","-1.2887277423409377E-1","-6.4389366633759204E-1","6.3110764596147373E+0","2.7974817109899128E+1","1.0020528620303599E+0","1.215058560962404E-2"
"9","7.1822370198249275E-1","-4.2544999999999999E-1","5.5007527291678315E-1","-8.3853044899019347E-1","-1.6149243118951504E+0","-1.4602817352020306E-1","-6.4392235498684702E-1","6.3110765356487333E+0","2.7974817446931507E+1","1.0020527856625401E+0","1.215058560962404E-2"
"8","7.1538370822793484E-1","-4.2544999999999999E-1","5.5382272403695199E-1","-8.4930929421581958E-1","-1.6092776109313007E+0","-1.3086773761844797E-1","-6.4394424547224505E-1","6.3110765936558026E+0","2.7974817704056761E+1","1.0020527273907400E+0","1.215058560962404E-2"
"7","7.1785192566549760E-1","-4.2544999999999999E-1","5.5056835022885153E-1","-8.3996099195108620E-1","-1.6142033831500155E+0","-1.4401305273993245E-1","-6.4396649281429497E-1","6.3110766526200459E+0","2.7974817965424844E+1","1.0020526681691500E+0","1.215058560962404E-2"
"6","7.1576369448510735E-1","-4.2544999999999999E-1","5.5332385884924828E-1","-8.4788666291181092E-1","-1.6100513107755470E+0","-1.3286547511505534E-1","-6.4398239497761500E-1","6.3110766947544574E+0","2.7974818152192100E+1","1.0020526258368900E+0","1.215058560962404E-2"
"5","7.1747889681257215E-1","-4.2544999999999999E-1","5.5106232405355127E-1","-8.4139035069700541E-1","-1.6134743655225581E+0","-1.4200049266286205E-1","-6.4399799049022899E-1","6.3110767360919615E+0","2.7974818335426946E+1","1.0020525843219501E+0","1.215058560962404E-2"
"4","7.1614242859586674E-1","-4.2544999999999999E-1","5.5282586291161906E-1","-8.4646280224301040E-1","-1.6108170007043372E+0","-1.3486595461884185E-1","-6.4400808165870305E-1","6.3110767628226059E+0","2.7974818453914637E+1","1.0020525574590600E+0","1.215058560962404E-2"
"3","7.1710461548039062E-1","-4.2544999999999999E-1","5.5155718948750743E-1","-8.4281851702393829E-1","-1.6127372727716918E+0","-1.3999052627366784E-1","-6.4401687906839200E-1","6.3110767861527242E+0","2.7974818557328977E+1","1.0020525340412201E+0","1.215058560962404E-2"
"2","7.1651991043969243E-1","-4.2544999999999999E-1","5.5232874117669828E-1","-8.4503772025416102E-1","-1.6115746660162384E+0","-1.3686914387346349E-1","-6.4402127266913500E-1","6.3110767977667912E+0","2.7974818608810118E+1","1.0020525223429899E+0","1.215058560962404E-2"
"1","7.1672909141555352E-1","-4.2544999999999999E-1","5.5205293022013469E-1","-8.4424548387234732E-1","-1.6119921286320584E+0","-1.3798318047100569E-1","-6.4402320880389297E-1","6.3110768063112905E+0","2.7974818646684923E+1","1.0020525174051100E+0","1.215058560962404E-2"
