"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"600","8.2244537606127854E-1","3.9332979838908978E-28","-2.3918227088191353E-14","-2.7613143204279625E-14","2.7847164922885481E-1","3.3689065096950194E-1","2.9995465297964001E+0","4.0336326415544264E+0","1.7879697094161454E+1","2.3943243819718001E+2","1.215058560962404E-2"
"599","8.2253511028964055E-1","4.0107822804321172E-28","-2.1359359766664826E-14","-2.5527967892785453E-14","2.7809333220266075E-1","3.3721234672665706E-1","2.9995130972200901E+0","4.0337666216007433E+0","1.7880290981324141E+1","2.3949500646684101E+2","1.215058560962404E-2"
"598","8.2262488461242611E-1","6.6012236282637087E-28","-2.7038006157801991E-14","-3.2424948542389325E-14","2.7771472791976826E-1","3.3753368596285072E-1","2.9994797170713401E+0","4.0339004101372478E+0","1.7880884019590127E+1","2.3955748735422901E+2","1.215058560962404E-2"
"597","8.2271469885102910E-1","1.1141623333896916E-27","-2.6601546434009328E-14","-3.1692678531452208E-14","2.7733583660180161E-1","3.3785466884914167E-1","2.9994463895346901E+0","4.0340340063380049E+0","1.7881476205298327E+1","2.3961988047411501E+2","1.215058560962404E-2"
"596","8.2280455282701170E-1","-1.8411558027441504E-27","-2.9348057572978212E-14","-3.5172227679562043E-14","2.7695665846873158E-1","3.3817529555630138E-1","2.9994131147941601E+0","4.0341674093787416E+0","1.7882067534795031E+1","2.3968218544077001E+2","1.215058560962404E-2"
"595","8.2289444636210396E-1","5.5559532782939123E-28","-2.6722642068196536E-14","-3.2744765050706579E-14","2.7657719373882866E-1","3.3849556625479010E-1","2.9993798930333400E+0","4.0343006184368075E+0","1.7882658004433708E+1","2.3974440186933199E+2","1.215058560962404E-2"
"594","8.2298437927820522E-1","5.2115592059227503E-28","-2.7669674424911198E-14","-3.2683978881561070E-14","2.7619744262866985E-1","3.3881548111473031E-1","2.9993467244354099E+0","4.0344336326906793E+0","1.7883247610572834E+1","2.3980652937663399E+2","1.215058560962404E-2"
"593","8.2307435139737983E-1","1.1158769457843314E-27","-2.6952427650858891E-14","-3.1379980668080058E-14","2.7581740535316951E-1","3.3913504030595465E-1","2.9993136091830399E+0","4.0345664513208845E+0","1.7883836349579965E+1","2.3986856757787601E+2","1.215058560962404E-2"
"592","8.2316436254186265E-1","9.1076758467477889E-28","-2.6635794814686129E-14","-3.0230420333518237E-14","2.7543708212553203E-1","3.3945424399792234E-1","2.9992805474585298E+0","4.0346990735088815E+0","1.7884424217826798E+1","2.3993051609066100E+2","1.215058560962404E-2"
"591","8.2325441253404918E-1","-8.9669813730575799E-28","-2.6221562385850546E-14","-3.0119378252855871E-14","2.7505647315731224E-1","3.3977309235979380E-1","2.9992475394436799E+0","4.0348314984381135E+0","1.7885011211693811E+1","2.3999237453278599E+2","1.215058560962404E-2"
"590","8.2334450119650515E-1","-1.2359125645253113E-27","-2.6212579988603306E-14","-3.1555599728629126E-14","2.7467557865836467E-1","3.4009158556035851E-1","2.9992145853198600E+0","4.0349637252931965E+0","1.7885597327566696E+1","2.4005414252234101E+2","1.215058560962404E-2"
"589","8.2343462835195846E-1","1.1619229839548619E-28","-2.5925915493766803E-14","-2.9004547082289601E-14","2.7429439883688539E-1","3.4040972376808415E-1","2.9991816852679900E+0","4.0350957532605332E+0","1.7886182561839053E+1","2.4011581967729799E+2","1.215058560962404E-2"
"588","8.2352479382330113E-1","3.0544808732962997E-28","-2.1846817465648956E-14","-2.4096726754818631E-14","2.7391293389937993E-1","3.4072750715105055E-1","2.9991488394685901E+0","4.0352275815277379E+0","1.7886766910909859E+1","2.4017740561822001E+2","1.215058560962404E-2"
"587","8.2361499743358757E-1","1.1752660099749404E-27","-2.3374592705102519E-14","-2.7367087529594677E-14","2.7353118405073212E-1","3.4104493587703211E-1","2.9991160481016399E+0","4.0353592092844393E+0","1.7887350371187022E+1","2.4023889996425200E+2","1.215058560962404E-2"
"586","8.2370523900603831E-1","7.5059029307076268E-28","-2.3070263145664826E-14","-2.7768405380103850E-14","2.7314914949409913E-1","3.4136201011338091E-1","2.9990833113467699E+0","4.0354906357212581E+0","1.7887932939082837E+1","2.4030030233678499E+2","1.215058560962404E-2"
"585","8.2379551836403442E-1","-2.9962557246960980E-28","-2.4487884699469593E-14","-2.7837433904982934E-14","2.7276683043102168E-1","3.4167873002711580E-1","2.9990506293831198E+0","4.0356218600306883E+0","1.7888514611017914E+1","2.4036161235590399E+2","1.215058560962404E-2"
"584","8.2388583533111748E-1","7.8301233432676269E-28","-2.4403835105645211E-14","-2.9227717165260345E-14","2.7238422706135179E-1","3.4199509578485965E-1","2.9990180023893900E+0","4.0357528814066006E+0","1.7889095383418958E+1","2.4042282964407900E+2","1.215058560962404E-2"
"583","8.2397618973099296E-1","-9.0572174082592929E-28","-2.5592706565275308E-14","-3.0935310406105560E-14","2.7200133958329453E-1","3.4231110755285254E-1","2.9989854305438501E+0","4.0358836990443372E+0","1.7889675252719204E+1","2.4048395382343799E+2","1.215058560962404E-2"
"582","8.2406658138752187E-1","6.3741708359779681E-28","-2.6725159557555551E-14","-3.1924849549877636E-14","2.7161816819341089E-1","3.4262676549697729E-1","2.9989529140242799E+0","4.0360143121411438E+0","1.7890254215360319E+1","2.4054498451637900E+2","1.215058560962404E-2"
"581","8.2415701012473108E-1","7.6579819149002564E-28","-2.3276237810989645E-14","-2.7394148608309029E-14","2.7123471308658248E-1","3.4294206978267699E-1","2.9989204530080800E+0","4.0361447198953364E+0","1.7890832267788710E+1","2.4060592134715799E+2","1.215058560962404E-2"
"580","8.2424747576680191E-1","7.4055510546789345E-28","-2.3165035383393198E-14","-2.8129443421144901E-14","2.7085097445606826E-1","3.4325702057502971E-1","2.9988880476721498E+0","4.0362749215070632E+0","1.7891409406458916E+1","2.4066676394000299E+2","1.215058560962404E-2"
"579","8.2433797813807641E-1","1.7573891785456279E-27","-2.3459716635525539E-14","-3.0187867654869190E-14","2.7046695249346697E-1","3.4357161803869501E-1","2.9988556981929801E+0","4.0364049161779523E+0","1.7891985627832028E+1","2.4072751191938099E+2","1.215058560962404E-2"
"578","8.2442851706305442E-1","1.6331198059202314E-27","-2.6743914759105965E-14","-3.2526635986032329E-14","2.7008264738873566E-1","3.4388586233793006E-1","2.9988234047465898E+0","4.0365347031111884E+0","1.7892560928376046E+1","2.4078816491025100E+2","1.215058560962404E-2"
"577","8.2451909236639276E-1","1.2467425743825550E-27","-2.2904777984565356E-14","-2.7949352613652866E-14","2.6969805933017438E-1","3.4419975363655991E-1","2.9987911675085801E+0","4.0366642815114409E+0","1.7893135304565533E+1","2.4084872253927199E+2","1.215058560962404E-2"
"576","8.2460970387290600E-1","3.2324532596646794E-28","-2.2999907592161077E-14","-2.7998195847059715E-14","2.6931318850447028E-1","3.4451329209800352E-1","2.9987589866540900E+0","4.0367936505849871E+0","1.7893708752882205E+1","2.4090918443215401E+2","1.215058560962404E-2"
"575","8.2470035140756170E-1","-2.3249289751290946E-28","-2.4499375000903708E-14","-2.8432368974385833E-14","2.6892803509666746E-1","3.4482647788525700E-1","2.9987268623578101E+0","4.0369228095397789E+0","1.7894281269815174E+1","2.4096955021681899E+2","1.215058560962404E-2"
"574","8.2479103479548832E-1","1.6755347552653833E-28","-2.4862212031984018E-14","-2.8781879566059778E-14","2.6854259929015573E-1","3.4513931116086088E-1","2.9986947947939901E+0","4.0370517575851022E+0","1.7894852851859486E+1","2.4102981952095200E+2","1.215058560962404E-2"
"573","8.2488175386196505E-1","-2.0235548018272288E-28","-2.3920952333416031E-14","-2.8475698652366209E-14","2.6815688126671022E-1","3.4545179208693588E-1","2.9986627841364499E+0","4.0371804939319524E+0","1.7895423495517754E+1","2.4108999197287301E+2","1.215058560962404E-2"
"572","8.2497250843242775E-1","1.3414886817983729E-28","-2.3503263650299166E-14","-2.6341565007331819E-14","2.6777088120647469E-1","3.4576392082515339E-1","2.9986308305585401E+0","4.0373090177928104E+0","1.7895993197299180E+1","2.4115006720090000E+2","1.215058560962404E-2"
"571","8.2506329833246439E-1","5.2884453521451866E-28","-2.3574513720235140E-14","-2.8949079568391562E-14","2.6738459928796587E-1","3.4607569753672557E-1","2.9985989342331898E+0","4.0374373283817384E+0","1.7896561953719974E+1","2.4121004483584599E+2","1.215058560962404E-2"
"570","8.2515412338781557E-1","-4.2118955374875447E-28","-2.3553631305021760E-14","-2.7572457183843954E-14","2.6699803568809266E-1","3.4638712238244651E-1","2.9985670953328500E+0","4.0375654249146846E+0","1.7897129761304708E+1","2.4126992450702400E+2","1.215058560962404E-2"
"569","8.2524498342437613E-1","5.8495299078558273E-28","-2.2884677559822257E-14","-2.5263693383356482E-14","2.6661119058211347E-1","3.4669819552260012E-1","2.9985353140295601E+0","4.0376933066086149E+0","1.7897696616582454E+1","2.4132970584604300E+2","1.215058560962404E-2"
"568","8.2533587826819510E-1","5.7505985303512690E-28","-2.3707071572489319E-14","-2.4550568879564390E-14","2.6622406414368294E-1","3.4700891711702803E-1","2.9985035904949102E+0","4.0378209726823862E+0","1.7898262516090682E+1","2.4138938848380801E+2","1.215058560962404E-2"
"567","8.2542680774546828E-1","1.0978938659104871E-28","-2.3504608437899167E-14","-2.4911902020480662E-14","2.6583665654485389E-1","3.4731928732511064E-1","2.9984719249000200E+0","4.0379484223565250E+0","1.7898827456374256E+1","2.4144897205245499E+2","1.215058560962404E-2"
"566","8.2551777168254603E-1","3.7709075401433708E-29","-2.4692614677806269E-14","-2.6111848606434256E-14","2.6544896795603634E-1","3.4762930630571481E-1","2.9984403174156098E+0","4.0380756548527597E+0","1.7899391433983364E+1","2.4150845618523101E+2","1.215058560962404E-2"
"565","8.2560876990592569E-1","-1.0182941571874275E-27","-2.2374288873032056E-14","-2.2508350708047852E-14","2.6506099854606080E-1","3.4793897421727465E-1","2.9984087682118998E+0","4.0382026693949333E+0","1.7899954445477576E+1","2.4156784051500301E+2","1.215058560962404E-2"
"564","8.2569980224225548E-1","1.8586773380383530E-28","-2.2546291574619518E-14","-2.3821880662014402E-14","2.6467274848214456E-1","3.4824829121770851E-1","2.9983772774587001E+0","4.0383294652081769E+0","1.7900516487422163E+1","2.4162712467587400E+2","1.215058560962404E-2"
"563","8.2579086851833283E-1","-1.4324612611891600E-28","-2.6126160251490367E-14","-2.7921283301218874E-14","2.6428421792989570E-1","3.4855725746444643E-1","2.9983458453253502E+0","4.0384560415192583E+0","1.7901077556389652E+1","2.4168630830268401E+2","1.215058560962404E-2"
"562","8.2588196856110674E-1","-5.3088986408153488E-28","-2.6978757134226632E-14","-2.9496449599130419E-14","2.6389540705329684E-1","3.4886587311439826E-1","2.9983144719807999E+0","4.0385823975563193E+0","1.7901637648958665E+1","2.4174539103044000E+2","1.215058560962404E-2"
"561","8.2597310219766762E-1","5.0249413634685325E-28","-2.2914513568832290E-14","-2.4693504328457795E-14","2.6350631601477015E-1","3.4917413832400290E-1","2.9982831575934901E+0","4.0387085325495233E+0","1.7902196761716787E+1","2.4180437249519801E+2","1.215058560962404E-2"
"560","8.2606426925525844E-1","-4.8455237201964525E-28","-2.4648508770641214E-14","-2.6068612153270783E-14","2.6311694497513449E-1","3.4948205324918269E-1","2.9982519023314400E+0","4.0388344457304282E+0","1.7902754891257775E+1","2.4186325233316200E+2","1.215058560962404E-2"
"559","8.2615546956126740E-1","-3.7969847728260203E-28","-2.5012342902120436E-14","-2.6162041654139635E-14","2.6272729409359047E-1","3.4978961804531988E-1","2.9982207063622401E+0","4.0389601363320420E+0","1.7903312034181820E+1","2.4192203018197699E+2","1.215058560962404E-2"
"558","8.2624670294322800E-1","-4.4822814603684006E-28","-2.3182711042572040E-14","-2.5137384392579947E-14","2.6233736352776987E-1","3.5009683286730525E-1","2.9981895698530101E+0","4.0390856035892426E+0","1.7903868187097398E+1","2.4198070567911600E+2","1.215058560962404E-2"
"557","8.2633796922882086E-1","7.3621212859879414E-28","-2.6296214242087540E-14","-2.8598594262914983E-14","2.6194715343371117E-1","3.5040369786948256E-1","2.9981584929704401E+0","4.0392108467382855E+0","1.7904423346619101E+1","2.4203927846343700E+2","1.215058560962404E-2"
"556","8.2642926824586938E-1","-3.6520258538366602E-29","-2.8243453998587710E-14","-3.0546540840065978E-14","2.6155666396586719E-1","3.5071021320568624E-1","2.9981274758807701E+0","4.0393358650173150E+0","1.7904977509369882E+1","2.4209774817351700E+2","1.215058560962404E-2"
"555","8.2652059982234383E-1","-5.0678646666421983E-29","-2.6012645099404127E-14","-2.8576828682989719E-14","2.6116589527710149E-1","3.5101637902919158E-1","2.9980965187497999E+0","4.0394606576658019E+0","1.7905530671978578E+1","2.4215611444901600E+2","1.215058560962404E-2"
"554","8.2661196378635649E-1","9.5255822878212998E-29","-2.5494078243657763E-14","-2.7127251926384330E-14","2.6077484751871211E-1","3.5132219549274790E-1","2.9980656217428798E+0","4.0395852239250445E+0","1.7906082831082127E+1","2.4221437693085599E+2","1.215058560962404E-2"
"553","8.2670335996616329E-1","8.8779476726806246E-28","-2.4649692927221586E-14","-2.6562385694824731E-14","2.6038352084041005E-1","3.5162766274855223E-1","2.9980347850249101E+0","4.0397095630378939E+0","1.7906633983324351E+1","2.4227253525979100E+2","1.215058560962404E-2"
"552","8.2679478819016328E-1","-5.6554173287713318E-28","-2.5344575251270941E-14","-2.7027667779722699E-14","2.5999191539034394E-1","3.5193278094825592E-1","2.9980040087603399E+0","4.0398336742488858E+0","1.7907184125356540E+1","2.4233058907761199E+2","1.215058560962404E-2"
"551","8.2688624828689916E-1","-2.8474892910778620E-29","-2.6400966063752895E-14","-2.9241762396201952E-14","2.5960003131506487E-1","3.5223755024292308E-1","2.9979732931131999E+0","4.0399575568038690E+0","1.7907733253835801E+1","2.4238853802635001E+2","1.215058560962404E-2"
"550","8.2697774008504954E-1","2.0422594971589115E-28","-2.3296616335168561E-14","-2.5270556075323093E-14","2.5920786875958485E-1","3.5254197078310395E-1","2.9979426382470500E+0","4.0400812099509489E+0","1.7908281365429243E+1","2.4244638174947099E+2","1.215058560962404E-2"
"549","8.2706926341344311E-1","-8.6876088487031586E-28","-2.4772896545373232E-14","-2.6967537749544626E-14","2.5881542786732664E-1","3.5284604271872516E-1","2.9979120443250200E+0","4.0402046329390950E+0","1.7908828456807811E+1","2.4250411988997200E+2","1.215058560962404E-2"
"548","8.2716081810103981E-1","-1.1960008338679437E-27","-2.6790685145062964E-14","-3.1436268505252163E-14","2.5842270878018081E-1","3.5314976619919675E-1","2.9978815115097701E+0","4.0403278250196477E+0","1.7909374524652957E+1","2.4256175209268901E+2","1.215058560962404E-2"
"547","8.2725240397694699E-1","7.9852080351443036E-28","-2.5288482397663338E-14","-2.7866650460250024E-14","2.5802971163842220E-1","3.5345314137328598E-1","2.9978510399635701E+0","4.0404507854449259E+0","1.7909919565650469E+1","2.4261927800243799E+2","1.215058560962404E-2"
"546","8.2734402087040404E-1","5.6583897035351261E-28","-2.5743840470234775E-14","-3.1574350701408995E-14","2.5763643658083635E-1","3.5375616838924234E-1","2.9978206298481598E+0","4.0405735134695417E+0","1.7910463576496298E+1","2.4267669726482299E+2","1.215058560962404E-2"
"545","8.2743566861079620E-1","3.0478489880169654E-28","-2.5673740514879328E-14","-2.9940828645660865E-14","2.5724288374459586E-1","3.5405884739466809E-1","2.9977902813249102E+0","4.0406960083491468E+0","1.7911006553891006E+1","2.4273400952614799E+2","1.215058560962404E-2"
"544","8.2752734702764286E-1","3.9976593210486898E-28","-2.5777594831515671E-14","-3.0039859620834060E-14","2.5684905326535917E-1","3.5436117853660543E-1","2.9977599945547100E+0","4.0408182693414201E+0","1.7911548494544142E+1","2.4279121443320901E+2","1.215058560962404E-2"
"543","8.2761905595060059E-1","7.1195372283362586E-28","-2.6945344030036624E-14","-3.1466972463648901E-14","2.5645494527722706E-1","3.5466316196150427E-1","2.9977297696980001E+0","4.0409402957057736E+0","1.7912089395172938E+1","2.4284831163371800E+2","1.215058560962404E-2"
"542","8.2771079520946633E-1","-6.5425739504076800E-29","-2.6283161609799446E-14","-3.0638834232981502E-14","2.5606055991272964E-1","3.5496479781514662E-1","2.9976996069148099E+0","4.0410620867026710E+0","1.7912629252499283E+1","2.4290530077612300E+2","1.215058560962404E-2"
"541","8.2780256463417090E-1","1.8921910324098560E-28","-2.7025106208586584E-14","-3.1578919901892861E-14","2.5566589730288619E-1","3.5526608624278483E-1","2.9976695063646801E+0","4.0411836415949489E+0","1.7913168063255586E+1","2.4296218150925799E+2","1.215058560962404E-2"
"540","8.2789436405478067E-1","-9.1348572273940831E-28","-2.6433378593677739E-14","-3.1525094962298178E-14","2.5527095757716262E-1","3.5556702738901574E-1","2.9976394682067098E+0","4.0413049596468227E+0","1.7913705824180365E+1","2.4301895348273300E+2","1.215058560962404E-2"
"539","8.2798619330150047E-1","-4.4221780137255075E-29","-2.5940866075478385E-14","-3.0734961760097694E-14","2.5487574086347969E-1","3.5586762139780942E-1","2.9976094925995902E+0","4.0414260401240316E+0","1.7914242532018907E+1","2.4307561634696501E+2","1.215058560962404E-2"
"538","8.2807805220466602E-1","6.1254022678885495E-28","-2.6554472942275419E-14","-3.0952374935097868E-14","2.5448024728824581E-1","3.5616786841253922E-1","2.9975795797015099E+0","4.0415468822943144E+0","1.7914778183525343E+1","2.4313216975254201E+2","1.215058560962404E-2"
"537","8.2816994059475035E-1","-1.8606632347984899E-28","-2.6537789500830996E-14","-3.1453437612354389E-14","2.5408447697630715E-1","3.5646776857590989E-1","2.9975497296702600E+0","4.0416674854267303E+0","1.7915312775459668E+1","2.4318861335165801E+2","1.215058560962404E-2"
