"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"156","-1.8343559269431717E+0","-6.5101964339850091E-24","3.0620266355738367E-21","9.7403089821653090E-13","1.5419739669477073E+0","3.5990223426541887E-22","2.0800236659517801E+0","6.2522543836962843E+0","2.7714079211004492E+1","1.1945272963845199E+0","1.215058560962404E-2"
"155","-1.8351709765362387E+0","2.8408977015664903E-23","-5.8400936214723177E-22","1.2091297591446818E-12","1.5436096910607182E+0","8.6180712588584467E-23","2.0774801148269999E+0","6.2523571484274871E+0","2.7714534731481727E+1","1.1929982378149200E+0","1.215058560962404E-2"
"154","-1.8359849686175806E+0","2.3210954227202651E-24","2.3153741557497200E-21","9.3547727605869446E-13","1.5452447269355716E+0","8.0923051030053435E-22","2.0749318509904602E+0","6.2524602080090643E+0","2.7714991558928595E+1","1.1914636838627399E+0","1.215058560962404E-2"
"153","-1.8367978984789446E+0","3.2459546665528954E-23","-4.4175581049563649E-22","8.2145263319412647E-13","1.5468790720228098E+0","-8.1264816272902194E-22","2.0723788671603298E+0","6.2525635637897459E+0","2.7715449699323557E+1","1.1899235981503600E+0","1.215058560962404E-2"
"152","-1.8376097613854143E+0","1.4820795151163607E-23","3.5596528490999078E-21","5.9077400942159506E-13","1.5485127237484784E+0","-1.7824396907020415E-22","2.0698211560529001E+0","6.2526672171266107E+0","2.7715909158682059E+1","1.1883779440331901E+0","1.215058560962404E-2"
"151","-1.8384205525751589E+0","2.3584209216045273E-23","1.7459462085005117E-21","6.8571787170078146E-13","1.5501456795137663E+0","2.0614231837854395E-21","2.0672587103831801E+0","6.2527711693850927E+0","2.7716369943056613E+1","1.1868266849075899E+0","1.215058560962404E-2"
"150","-1.8392302672592427E+0","-2.5500603468523977E-23","3.9717827143795754E-21","7.3142196999445411E-13","1.5517779366947300E+0","1.0191972671534231E-21","2.0646915228653100E+0","6.2528754219388851E+0","2.7716832058536319E+1","1.1852697832725900E+0","1.215058560962404E-2"
"149","-1.8400389006213760E+0","1.0927569470769969E-23","-3.7347394603689969E-22","5.2720190440214516E-13","1.5534094926419102E+0","-7.5919360651816612E-22","2.0621195862132802E+0","6.2529799761702822E+0","2.7717295511248402E+1","1.1837072014728800E+0","1.215058560962404E-2"
"148","-1.8408464478177138E+0","9.5396188468993250E-24","2.8012678849383701E-22","6.5231852177188984E-13","1.5550403446800318E+0","1.1321679145646578E-21","2.0595428931414101E+0","6.2530848334699920E+0","2.7717760307357405E+1","1.1821389020657800E+0","1.215058560962404E-2"
"147","-1.8416529039766092E+0","-4.0259116812609698E-23","-4.2054688958230591E-21","-4.8556552338066931E-13","1.5566704901076900E+0","-2.3152255528348594E-21","2.0569614363648299E+0","6.2531899952370988E+0","2.7718226453064968E+1","1.1805648464188201E+0","1.215058560962404E-2"
"146","-1.8424582641984151E+0","-7.7985646413584472E-24","-6.2059518951065501E-22","-1.0267385584559527E-12","1.5582999261969444E+0","-9.9273628183395696E-22","2.0543752086003702E+0","6.2532954628793469E+0","2.7718693954611144E+1","1.1789849961261201E+0","1.215058560962404E-2"
"145","-1.8432625235552311E+0","3.8370697749110551E-23","3.2996190834101328E-21","-1.0443060264172760E-12","1.5599286501930631E+0","9.1700838055695747E-22","2.0517842025667701E+0","6.2534012378128310E+0","2.7719162818272988E+1","1.1773993123797200E+0","1.215058560962404E-2"
"144","-1.8440656770906980E+0","3.5268249525242200E-23","-9.8575882456849869E-22","-9.1310981037805820E-13","1.5615566593141352E+0","1.4130206414103832E-22","2.0491884109855700E+0","6.2535073214624228E+0","2.7719633050366461E+1","1.1758077558019300E+0","1.215058560962404E-2"
"143","-1.8448677198197634E+0","-1.5558194724904305E-23","2.6568625142817357E-21","-2.5748217187366216E-13","1.5631839507507539E+0","3.2259788111549953E-22","2.0465878265815500E+0","6.2536137152614382E+0","2.7720104657244960E+1","1.1742102866390400E+0","1.215058560962404E-2"
"142","-1.8456686467284489E+0","2.0700774418034758E-24","9.6439620427191959E-22","-2.1603397427292334E-12","1.5648105216657038E+0","-7.5412741830961619E-22","2.0439824420832702E+0","6.2537204206518737E+0","2.7720577645300352E+1","1.1726068653123800E+0","1.215058560962404E-2"
"141","-1.8464684527736392E+0","1.5651136684339224E-24","3.4295683840112541E-21","-1.1717055978935328E-13","1.5664363691934295E+0","6.9993725068442614E-22","2.0413722502243501E+0","6.2538274390843327E+0","2.7721052020962667E+1","1.1709974515536701E+0","1.215058560962404E-2"
"140","-1.8472671328828356E+0","-5.2901322130156394E-24","3.8723800372865630E-21","-2.4675259940648048E-12","1.5680614904400605E+0","5.4209091293178808E-22","2.0387572437428600E+0","6.2539347720181215E+0","2.7721527790700492E+1","1.1693820043796499E+0","1.215058560962404E-2"
"139","-1.8480646819539424E+0","3.1487261673766620E-23","-2.8079042747247822E-22","-1.3534909787142123E-12","1.5696858824825837E+0","2.4011990824111260E-22","2.0361374153835499E+0","6.2540424209211860E+0","2.7722004961020737E+1","1.1677604829286099E+0","1.215058560962404E-2"
"138","-1.8488610948550215E+0","3.1055783946205423E-23","-7.3448560917762087E-22","-2.8241612857314482E-12","1.5713095423689583E+0","-7.5720393866182649E-22","2.0335127578969501E+0","6.2541503872701849E+0","2.7722483538468914E+1","1.1661328461141900E+0","1.215058560962404E-2"
"137","-1.8496563664240908E+0","-4.9104852737935919E-24","9.1957270939961867E-22","-1.8241147416902279E-12","1.5729324671173612E+0","1.3374423303015043E-21","2.0308832640414400E+0","6.2542586725505842E+0","2.7722963529629574E+1","1.1644990517570799E+0","1.215058560962404E-2"
"136","-1.8504504914688573E+0","-1.8450717823888248E-23","3.5944289316035867E-21","-2.2327743149815964E-12","1.5745546537161439E+0","2.1913994018767983E-21","2.0282489265828199E+0","6.2543672782565531E+0","2.7723444941125852E+1","1.1628590580940701E+0","1.215058560962404E-2"
"135","-1.8512434647665197E+0","-1.9429489151038747E-24","-1.8767701511099255E-22","-2.7680464918338651E-12","1.5761760991232709E+0","-4.8571866725656776E-22","2.0256097382957101E+0","6.2544762058910353E+0","2.7723927779619785E+1","1.1612128223494700E+0","1.215058560962404E-2"
"134","-1.8520352810635192E+0","1.1408117470307709E-23","2.3983916842277884E-21","-2.3701265734769543E-12","1.5777968002660241E+0","3.7758177036110805E-22","2.0229656919640702E+0","6.2545854569658097E+0","2.7724412051812564E+1","1.1595603027155801E+0","1.215058560962404E-2"
"133","-1.8528259350753149E+0","-2.1296459664616130E-23","-2.7839613849287853E-21","-5.0908776572920782E-13","1.5794167540406523E+0","-2.8784873409216976E-21","2.0203167803818101E+0","6.2546950330014379E+0","2.7724897764444307E+1","1.1579014545871300E+0","1.215058560962404E-2"
"132","-1.8536154214861482E+0","7.1547745315130110E-24","3.7293344972621842E-22","-1.6073334645775232E-12","1.5810359573120474E+0","2.1155988146543911E-22","2.0176629963534700E+0","6.2548049355273623E+0","2.7725384924294502E+1","1.1562362344621899E+0","1.215058560962404E-2"
"131","-1.8544037349488225E+0","1.3916798598865264E-23","-2.7303923746086612E-21","-2.6357371497211111E-12","1.5826544069132293E+0","-3.2375045261228577E-22","2.0150043326953799E+0","6.2549151660818483E+0","2.7725873538181752E+1","1.1545645995091500E+0","1.215058560962404E-2"
"130","-1.8551908700844535E+0","-3.6478878566651878E-23","-2.0746461149202694E-21","-3.3923201508364746E-12","1.5842720996450896E+0","-2.5325350989948214E-21","2.0123407822360400E+0","6.2550257262120743E+0","2.7726363612964164E+1","1.1528865044180900E+0","1.215058560962404E-2"
"129","-1.8559768214822558E+0","1.7433945197451111E-23","-3.4134683255058185E-21","-2.9926131277209027E-12","1.5858890322759949E+0","-1.6345258839061953E-21","2.0096723378170398E+0","6.2551366174740668E+0","2.7726855155539056E+1","1.1512019052994500E+0","1.215058560962404E-2"
"128","-1.8567615836992943E+0","1.0600696427606722E-23","-2.6507632246057335E-22","-2.3630738062857694E-12","1.5875052015414375E+0","8.7258525542595571E-22","2.0069989922936902E+0","6.2552478414328121E+0","2.7727348172843485E+1","1.1495107566645300E+0","1.215058560962404E-2"
"127","-1.8575451512602585E+0","1.2814284556098192E-23","-4.0309104640249669E-21","-2.7415925953250851E-12","1.5891206041436157E+0","-3.2973370097855243E-21","2.0043207385359301E+0","6.2553593996621633E+0","2.7727842671853782E+1","1.1478130124732999E+0","1.215058560962404E-2"
"126","-1.8583275186572430E+0","6.3532067897661658E-24","9.4151338342921314E-22","-3.5050009219504337E-12","1.5907352367510457E+0","1.2093834230048155E-21","2.0016375694292901E+0","6.2554712937449874E+0","2.7728338659586260E+1","1.1461086269169301E+0","1.215058560962404E-2"
"125","-1.8591086803494854E+0","3.4178701501372302E-24","-9.4716899465331530E-23","-4.0280854913702269E-12","1.5923490959982063E+0","-9.7989416047596975E-22","1.9989494778754600E+0","6.2555835252730052E+0","2.7728836143096458E+1","1.1443975541175699E+0","1.215058560962404E-2"
"124","-1.8598886307631557E+0","-1.7874143154609305E-23","7.4781611872932849E-22","-2.3418019490517803E-12","1.5939621784851152E+0","2.0081112933250564E-21","1.9962564567933501E+0","6.2556960958470214E+0","2.7729335129480191E+1","1.1426797471181600E+0","1.215058560962404E-2"
"123","-1.8606673642911167E+0","-2.0211128977108223E-23","-5.4644982934597526E-23","-3.6045819436733114E-12","1.5955744807770620E+0","-3.0666355366424773E-22","1.9935584991195101E+0","6.2558090070767847E+0","2.7729835625872919E+1","1.1409551587404401E+0","1.215058560962404E-2"
"122","-1.8614448752926873E+0","3.5949569059943409E-24","1.9649447654052243E-21","-3.9158857776909738E-12","1.5971859994040147E+0","1.0703593670675180E-21","1.9908555978096700E+0","6.2559222605809284E+0","2.7730337639449491E+1","1.1392237415143600E+0","1.215058560962404E-2"
"121","-1.8622211580934132E+0","-1.5152545222506036E-23","-7.0465441533642207E-22","-4.3178791029155657E-12","1.5987967308603994E+0","7.0943660302493700E-22","1.9881477458390500E+0","6.2560358579872402E+0","2.7730841177425312E+1","1.1374854474425200E+0","1.215058560962404E-2"
"120","-1.8629962069848351E+0","1.7763363838373908E-24","-4.1187424672699988E-22","-2.5178214278783509E-12","1.6004066716046015E+0","1.0101685975805457E-21","1.9854349362035699E+0","6.2561498009323868E+0","2.7731346247055164E+1","1.1357402281811699E+0","1.215058560962404E-2"
"119","-1.8637700162242465E+0","-2.9737635530038967E-23","3.6235281642161526E-21","-5.1695316677522793E-12","1.6020158180587092E+0","2.4403866143908396E-21","1.9827171619203099E+0","6.2562640910621745E+0","2.7731852855634340E+1","1.1339880347674500E+0","1.215058560962404E-2"
"118","-1.8645425800344719E+0","1.7083254995849739E-23","2.2957859784195240E-21","-4.0378475548686425E-12","1.6036241666078614E+0","1.8417389963782743E-21","1.9799944160292600E+0","6.2563787300312503E+0","2.7732361010497314E+1","1.1322288183607401E+0","1.215058560962404E-2"
"117","-1.8653138926036195E+0","-1.2695408625764892E-23","2.0456049353921501E-21","-4.1261358702574901E-12","1.6052317136001173E+0","2.2181459714616483E-21","1.9772666915933199E+0","6.2564937195035233E+0","2.7732870719019626E+1","1.1304625287466601E+0","1.215058560962404E-2"
"116","-1.8660839480848623E+0","1.9210249765076284E-24","-2.8712896109254690E-21","-3.9767791712057749E-12","1.6068384553458879E+0","-5.7157739229290896E-22","1.9745339816998300E+0","6.2566090611517042E+0","2.7733381988615811E+1","1.1286891160766399E+0","1.215058560962404E-2"
"115","-1.8668527405962030E+0","2.2579020067109983E-23","-7.3320189461167811E-22","-2.8149330690268785E-12","1.6084443881175590E+0","1.5856260284553945E-22","1.9717962794614401E+0","6.2567247566578255E+0","2.7733894826741743E+1","1.1269085299235500E+0","1.215058560962404E-2"
"114","-1.8676202642202093E+0","-1.6737812143270595E-23","-1.6370930204723740E-21","-6.0248061440876574E-12","1.6100495081491719E+0","-7.0733272398197671E-22","1.9690535780166700E+0","6.2568408077125746E+0","2.7734409240891658E+1","1.1251207189799901E+0","1.215058560962404E-2"
"113","-1.8683865130038386E+0","-1.8243471181206133E-23","-7.6379151678301503E-22","-5.4059675340125698E-12","1.6116538116357981E+0","-2.5632273104530410E-21","1.9663058705317800E+0","6.2569572160159614E+0","2.7734925238601107E+1","1.1233256322810601E+0","1.215058560962404E-2"
"112","-1.8691514809581575E+0","4.5313698899602666E-24","5.2067073341620771E-22","-5.8087454177244368E-12","1.6132572947333832E+0","4.1701012347414044E-22","1.9635531502007799E+0","6.2570739832769418E+0","2.7735442827445304E+1","1.1215232174510299E+0","1.215058560962404E-2"
"111","-1.8699151620581305E+0","2.3628919422785168E-23","-9.1280524555089037E-22","-5.9673190405623078E-12","1.6148599535581527E+0","5.2363183156504093E-22","1.9607954102471199E+0","6.2571911112135270E+0","2.7735962015039593E+1","1.1197134226462200E+0","1.215058560962404E-2"
"110","-1.8706775502423763E+0","5.3087733434511809E-24","4.8505269724171468E-22","-5.9772062023950114E-12","1.6164617841862519E+0","-7.6771672114002306E-23","1.9580326439244700E+0","6.2573086015527526E+0","2.7736482809039320E+1","1.1178961947255199E+0","1.215058560962404E-2"
"109","-1.8714386394129539E+0","-1.1087303255108917E-23","-1.6344694069581336E-21","-7.5159677567487508E-12","1.6180627826533600E+0","-3.7859139638258311E-21","1.9552648445177301E+0","6.2574264560306645E+0","2.7737005217139792E+1","1.1160714803444600E+0","1.215058560962404E-2"
"108","-1.8721984234351128E+0","-8.4513386938035488E-24","7.3528280600299037E-22","-4.9373848674259350E-12","1.6196629449541320E+0","-1.5918046649089837E-21","1.9524920053444399E+0","6.2575446763923299E+0","2.7737529247076271E+1","1.1142392263633800E+0","1.215058560962404E-2"
"107","-1.8729568961370568E+0","-4.6459204097793196E-23","2.0028790846274077E-21","-6.6561791875032647E-12","1.6212622670420165E+0","1.3849101705577620E-21","1.9497141197551100E+0","6.2576632643918000E+0","2.7738054906623862E+1","1.1123993786958699E+0","1.215058560962404E-2"
"106","-1.8737140513097552E+0","3.7829151516565297E-23","3.6959087678864231E-21","-7.8548930984553739E-12","1.6228607448285384E+0","5.4446689797642615E-21","1.9469311811353400E+0","6.2577822217923291E+0","2.7738582203598472E+1","1.1105518817037201E+0","1.215058560962404E-2"
"105","-1.8744698827066530E+0","-1.2447138165167853E-23","-4.9618468548021272E-22","-6.9689575473010620E-12","1.6244583741830549E+0","-5.6628575784006815E-22","1.9441431829061400E+0","6.2579015503658475E+0","2.7739111145854448E+1","1.1086966809532399E+0","1.215058560962404E-2"
"104","-1.8752243840434801E+0","-1.7092930150577733E-23","2.1948176477752056E-21","-2.1855045176835849E-11","1.6260551509324386E+0","1.4138817733082350E-21","1.9413501185248700E+0","6.2580212518935099E+0","2.7739641741287024E+1","1.1068337208483701E+0","1.215058560962404E-2"
"103","-1.8759775489980255E+0","6.4548366725525490E-24","-1.3417623084019724E-21","-8.8756280485725309E-12","1.6276510708599303E+0","-1.9264826473389715E-21","1.9385519814886001E+0","6.2581413281652356E+0","2.7740173997830308E+1","1.1049629454785099E+0","1.215058560962404E-2"
"102","-1.8767293712098734E+0","-8.5594557813127817E-24","1.3961524395270428E-21","-8.5933288969907059E-12","1.6292461297060070E+0","9.5875608196788327E-22","1.9357487653310299E+0","6.2582617809801224E+0","2.7740707923459063E+1","1.1030842978926001E+0","1.215058560962404E-2"
"101","-1.8774798442802165E+0","3.2948448844231752E-24","-7.1185740866499567E-22","-8.5194249291106305E-12","1.6308403231666961E+0","-1.6405477316263626E-23","1.9329404636277601E+0","6.2583826121460886E+0","2.7741243526187173E+1","1.1011977215248001E+0","1.215058560962404E-2"
"100","-1.8782289617716024E+0","1.8273870212931040E-23","2.8750040148321520E-21","-1.9350360550909604E-11","1.6324336468938296E+0","1.0941254406443707E-20","1.9301270699952200E+0","6.2585038234800248E+0","2.7741780814068282E+1","1.0993031583184201E+0","1.215058560962404E-2"
"99","-1.8789767172077185E+0","-1.6051266073222530E-23","-6.5699998208319280E-22","-2.3076472135038419E-11","1.6340260964941569E+0","-3.4351043235861942E-21","1.9273085780932699E+0","6.2586254168075204E+0","2.7742319795194597E+1","1.0974005507470099E+0","1.215058560962404E-2"
"98","-1.8797231040731499E+0","3.1099286340725676E-23","2.8678204298283999E-21","-1.9389687062151541E-11","1.6356176675292693E+0","1.1748818732826852E-20","1.9244849816252501E+0","6.2587473939631799E+0","2.7742860477698290E+1","1.0954898400102300E+0","1.215058560962404E-2"
"97","-1.8804681158131997E+0","1.8634514359422195E-24","5.0670380928381826E-22","-1.1479481393876317E-11","1.6372083555150405E+0","4.8358128479081798E-21","1.9216562743397001E+0","6.2588697567906113E+0","2.7743402869751428E+1","1.0935709668213700E+0","1.215058560962404E-2"
"96","-1.8812117458335913E+0","4.7789217486284950E-23","-3.6784215251878957E-23","-2.4567962028391338E-11","1.6387981559213314E+0","-2.6720019105554268E-21","1.9188224500308699E+0","6.2589925071419934E+0","2.7743946979564079E+1","1.0916438725535100E+0","1.215058560962404E-2"
"95","-1.8819539875003208E+0","5.4018647085506130E-24","-1.3045584501883436E-21","-1.5674656803038091E-11","1.6403870641707978E+0","-7.1486190815572820E-21","1.9159835025426699E+0","6.2591156468783558E+0","2.7744492815385552E+1","1.0897084961494401E+0","1.215058560962404E-2"
"94","-1.8826948341393892E+0","-7.9146120963692879E-24","5.0131732198580732E-22","-2.7884242590034423E-11","1.6419750756396696E+0","3.5783737213166457E-21","1.9131394257658101E+0","6.2592391778696355E+0","2.7745040385504620E+1","1.0877647778783099E+0","1.215058560962404E-2"
"93","-1.8834342790365983E+0","1.9003140705808061E-25","4.0654991731494830E-22","-2.4544492754820764E-11","1.6435621856559961E+0","-1.4648073484215606E-21","1.9102902136433599E+0","6.2593631019943663E+0","2.7745589698248178E+1","1.0858126553447001E+0","1.215058560962404E-2"
