"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"802","2.1682679769757733E-2","4.8341818722269492E-24","9.9554708332143438E-1","2.0151702831356566E-11","-1.0242085718867362E+0","9.3940508593336120E-12","9.5237463458657501E-1","6.2557042782496737E+0","2.7729371399238477E+1","1.2806903594916701E+0","1.215058560962404E-2"
"801","2.4130699160541530E-2","-5.7573582606533638E-24","9.9547169068403363E-1","1.9695009761641130E-11","-1.0266512119574120E+0","9.5164270282121697E-12","9.4747797848843296E-1","6.2557340323565205E+0","2.7729503288893536E+1","1.2797805558280999E+0","1.215058560962404E-2"
"800","2.6578579441433898E-2","7.6365368655585387E-24","9.9539030827149799E-1","4.1718229460975623E-11","-1.0290937176354455E+0","1.9671915535925784E-11","9.4258166638358598E-1","6.2557639419672082E+0","2.7729635867843289E+1","1.2788710671615200E+0","1.215058560962404E-2"
"799","2.9026310737278137E-2","1.0079008018380494E-23","9.9530293625009347E-1","1.6313896464849412E-11","-1.0315360790717949E+0","7.9097314204507159E-12","9.3768571798147504E-1","6.2557940081467329E+0","2.7729769140808493E+1","1.2779618971975399E+0","1.215058560962404E-2"
"798","3.1473883171435291E-2","1.4648364517569664E-23","9.9520957477158334E-1","2.0023144094503270E-11","-1.0339782864211231E+0","9.5824503648228100E-12","9.3279015299323098E-1","6.2558242319694450E+0","2.7729903112551369E+1","1.2770530498384001E+0","1.215058560962404E-2"
"797","3.3921286865913038E-2","3.6134700933768175E-24","9.9511022398332183E-1","1.8532872682496199E-11","-1.0364203298320926E+0","8.7944810944950368E-12","9.2789499113154195E-1","6.2558546145192206E+0","2.7730037787876370E+1","1.2761445288430400E+0","1.215058560962404E-2"
"796","3.6368511941009332E-2","9.7175562441720435E-24","9.9500488402257736E-1","2.3021416282322848E-11","-1.0388621994526253E+0","1.0872422164149567E-11","9.2300025211122705E-1","6.2558851568895335E+0","2.7730173171630486E+1","1.2752363380291201E+0","1.215058560962404E-2"
"795","3.8815548515160517E-2","9.8348591325903145E-24","9.9489355501753285E-1","1.4359247635065919E-11","-1.0413038854288197E+0","6.8922630095113913E-12","9.1810595564952102E-1","6.2559158601835518E+0","2.7730309268703675E+1","1.2743284811927800E+0","1.215058560962404E-2"
"794","4.1262386704788448E-2","1.2199337402989730E-23","9.9477623708766283E-1","1.8862627911258101E-11","-1.0437453779044175E+0","8.8479608723658436E-12","9.1321212146647901E-1","6.2559467255142929E+0","2.7730446084029563E+1","1.2734209621503501E+0","1.215058560962404E-2"
"793","4.3709016624268501E-2","2.8240924478965138E-23","9.9465293034658508E-1","4.9079606323648295E-11","-1.0461866670179585E+0","2.2353631686196606E-11","9.0831876928529798E-1","6.2559777540046886E+0","2.7730583622585712E+1","1.2725137846978700E+0","1.215058560962404E-2"
"792","4.6155428384972427E-2","-3.1077657641965819E-24","9.9452363488849260E-1","1.5829470342777603E-11","-1.0486277429156501E+0","7.4602528260122306E-12","9.0342591883255197E-1","6.2560089467874942E+0","2.7730721889393241E+1","1.2716069526054901E+0","1.215058560962404E-2"
"791","4.8601612096616530E-2","-1.3829271898012639E-23","9.9438835081410570E-1","1.7650337519797372E-11","-1.0510685957262893E+0","8.2622065496554225E-12","8.9853358983887399E-1","6.2560403050059463E+0","2.7730860889519718E+1","1.2707004697054700E+0","1.215058560962404E-2"
"790","5.1047557865594298E-2","-1.7374597505140871E-23","9.9424707820567393E-1","1.8149260677628545E-11","-1.0535092155851595E+0","8.4567303416945948E-12","8.9364180203896304E-1","6.2560718298132265E+0","2.7731000628076796E+1","1.2697943397783500E+0","1.215058560962404E-2"
"789","5.3493255795531366E-2","-7.4328076081649720E-24","9.9409981713920625E-1","1.8338632092948127E-11","-1.0559495926221403E+0","8.5386585099760145E-12","8.8875057517209100E-1","6.2561035223729604E+0","2.7731141110222435E+1","1.2688885666181899E+0","1.215058560962404E-2"
"788","5.5938695987171334E-2","-7.8647728894897485E-24","9.9394656768492151E-1","5.0068762339790348E-11","-1.0583897169611647E+0","2.2394392236901014E-11","8.8385992898247401E-1","6.2561353838592861E+0","2.7731282341161165E+1","1.2679831540250599E+0","1.215058560962404E-2"
"787","5.8383868537148900E-2","2.6782957013794787E-24","9.9378732989280472E-1","1.5285353297959322E-11","-1.0608295787337929E+0","7.1398422811360719E-12","8.7896988321944003E-1","6.2561674154566598E+0","2.7731424326143284E+1","1.2670781057585601E+0","1.215058560962404E-2"
"786","6.0828763539923572E-2","4.7761199131915271E-25","9.9362210382202054E-1","1.7683897991076591E-11","-1.0632691680511499E+0","8.1786099755419624E-12","8.7408045763817199E-1","6.2561996183605304E+0","2.7731567070467797E+1","1.2661734256400301E+0","1.215058560962404E-2"
"785","6.3273371085517727E-2","-1.3674426777388724E-23","9.9345088951179483E-1","1.7609128194103513E-11","-1.0657084750314636E+0","8.0993885472780433E-12","8.6919167199962299E-1","6.2562319937769670E+0","2.7731710579480794E+1","1.2652691174453501E+0","1.215058560962404E-2"
"784","6.5717681260352420E-2","1.4473302150997561E-24","9.9327368699558904E-1","1.7902504859738747E-11","-1.0681474897864438E+0","8.2046722094345544E-12","8.6430354607111903E-1","6.2562645429229722E+0","2.7731854858576828E+1","1.2643651849610000E+0","1.215058560962404E-2"
"783","6.8161684146864812E-2","-2.0090130984620842E-23","9.9309049629837642E-1","1.8724698075740598E-11","-1.0705862024237565E+0","8.5679799441908652E-12","8.5941609962662502E-1","6.2562972670265493E+0","2.7731999913199207E+1","1.2634616319713901E+0","1.215058560962404E-2"
"782","7.0605369823414338E-2","-1.0585051716281092E-23","9.9290131743747811E-1","1.5879370273383628E-11","-1.0730246030461177E+0","7.2535355792586494E-12","8.5452935244709005E-1","6.2563301673269285E+0","2.7732145748841010E+1","1.2625584622584700E+0","1.215058560962404E-2"
"781","7.3048728363973012E-2","-6.9154480227419188E-24","9.9270615042125077E-1","1.7539569382668571E-11","-1.0754626817523520E+0","7.9567599663550875E-12","8.4964332432087297E-1","6.2563632450745121E+0","2.7732292371044842E+1","1.2616556796090801E+0","1.215058560962404E-2"
"780","7.5491749838058370E-2","-8.5136957412858771E-24","9.9250499525023650E-1","1.6642629926870060E-11","-1.0779004286362450E+0","7.5662979301407294E-12","8.4475803504398095E-1","6.2563965015311735E+0","2.7732439785404146E+1","1.2607532877987500E+0","1.215058560962404E-2"
"779","7.7934424310556596E-2","-9.9570282112998760E-24","9.9229785191726216E-1","1.5592252138132848E-11","-1.0803378337862817E+0","7.0171484392395069E-12","8.3987350442051301E-1","6.2564299379701964E+0","2.7732587997562955E+1","1.2598512906142101E+0","1.215058560962404E-2"
"778","8.0376741841430233E-2","4.6359817617000644E-25","9.9208472040608708E-1","1.4475211710549183E-11","-1.0827748872868133E+0","6.6295121079541446E-12","8.3498975226292405E-1","6.2564635556766142E+0","2.7732737013217367E+1","1.2589496918307299E+0","1.215058560962404E-2"
"777","8.2818692485723253E-2","-2.4422925022392459E-24","9.9186560069344187E-1","1.4805656286040547E-11","-1.0852115792160117E+0","6.7228021283144166E-12","8.3010679839244494E-1","6.2564973559471451E+0","2.7732886838115299E+1","1.2580484952318101E+0","1.215058560962404E-2"
"776","8.5260266293219200E-2","-6.9224680708823357E-24","9.9164049274741406E-1","1.9206682641348027E-11","-1.0876478996472674E+0","8.4695293214054024E-12","8.2522466263936400E-1","6.2565313400904605E+0","2.7733037478057625E+1","1.2571477045948600E+0","1.215058560962404E-2"
"775","8.7701453308404440E-2","-5.1533184781976237E-24","9.9140939652875115E-1","2.2489190614315875E-11","-1.0900838386478442E+0","9.7929590393486325E-12","8.2034336484342296E-1","6.2565655094272152E+0","2.7733188938898351E+1","1.2562473236967500E+0","1.215058560962404E-2"
"774","9.0142243570183411E-2","-2.5832020570656155E-23","9.9117231198997791E-1","1.9937256430756417E-11","-1.0925193862795737E+0","8.7544118755335367E-12","8.1546292485416005E-1","6.2565998652901529E+0","2.7733341226545075E+1","1.2553473563116400E+0","1.215058560962404E-2"
"773","9.2582627111819235E-2","-7.4057732495312747E-24","9.9092923907631447E-1","2.3644196873330406E-11","-1.0949545325979144E+0","1.0292173055837451E-11","8.1058336253120500E-1","6.2566344090244410E+0","2.7733494346960459E+1","1.2544478062223801E+0","1.215058560962404E-2"
"772","9.5022593960622237E-2","-3.4325028776916288E-24","9.9068017772459127E-1","2.3466856008256660E-11","-1.0973892676528119E+0","1.0105143867392827E-11","8.0570469774465303E-1","6.2566691419876266E+0","2.7733648306162035E+1","1.2535486772038700E+0","1.215058560962404E-2"
"771","9.7462134137917628E-2","2.2001161362427474E-24","9.9042512786474335E-1","2.0431961814557745E-11","-1.0998235814872093E+0","8.8541477634389083E-12","8.0082695037543306E-1","6.2567040655497541E+0","2.7733803110222734E+1","1.2526499730308800E+0","1.215058560962404E-2"
"770","9.9901237658774247E-2","-1.9438258984624080E-24","9.9016408941865908E-1","2.1236868956650241E-11","-1.1022574641379921E+0","9.1227111972538132E-12","7.9595014031561795E-1","6.2567391810936348E+0","2.7733958765272082E+1","1.2517516974795899E+0","1.215058560962404E-2"
"769","1.0233989453224687E-1","2.1652258971651284E-23","9.8989706230398633E-1","6.8005732426452963E-11","-1.1046909056324199E+0","2.8120935040668421E-11","7.9107428746882302E-1","6.2567744900149806E+0","2.7734115277496791E+1","1.2508538543429299E+0","1.215058560962404E-2"
"768","1.0477809475934477E-1","-5.8090994942190829E-24","9.8962404641848079E-1","1.9270544800238596E-11","-1.1071238960022052E+0","8.1577170643100950E-12","7.8619941175030605E-1","6.2568099937221673E+0","2.7734272653139698E+1","1.2499564473482800E+0","1.215058560962404E-2"
"767","1.0721582833659409E-1","4.2327587612008130E-24","9.8934504167148563E-1","1.8620781535547138E-11","-1.1095564252548564E+0","7.9901484797124017E-12","7.8132553308779196E-1","6.2568456936371701E+0","2.7734430898503931E+1","1.2490594803165200E+0","1.215058560962404E-2"
"766","1.0965308525200793E-1","2.3223670864737823E-23","9.8906004795160130E-1","2.0871049465548968E-11","-1.1119884834028593E+0","8.8180644025094243E-12","7.7645267142135899E-1","6.2568815911949578E+0","2.7734590019950204E+1","1.2481629570134800E+0","1.215058560962404E-2"
"765","1.1208985548722480E-1","1.4947858315231458E-23","9.8876906514600371E-1","2.5489094517740266E-11","-1.1144200604461121E+0","1.0720678387383037E-11","7.7158084670398897E-1","6.2569176878439237E+0","2.7734750023898748E+1","1.2472668812081600E+0","1.215058560962404E-2"
"764","1.1452612901609242E-1","3.0873150999254401E-23","9.8847209313033679E-1","2.4128344652656472E-11","-1.1168511463809092E+0","1.0082642572284544E-11","7.6671007890180198E-1","6.2569539850461009E+0","2.7734910916830252E+1","1.2463712566809400E+0","1.215058560962404E-2"
"763","1.1696189580561690E-1","-2.9059188436625563E-23","9.8816913177783294E-1","2.2494205713675647E-11","-1.1192817311916285E+0","9.3747026277550740E-12","7.6184038799455100E-1","6.2569904842772193E+0","2.7735072705286104E+1","1.2454760872046300E+0","1.215058560962404E-2"
"762","1.1939714581475164E-1","-4.5644163690378167E-24","9.8786018095106642E-1","2.5887424908252581E-11","-1.1217118048580386E+0","1.0699922670989310E-11","7.5697179397580705E-1","6.2570271870268996E+0","2.7735235395869289E+1","1.2445813765591800E+0","1.215058560962404E-2"
"761","1.2183186899500648E-1","-4.3591848906029147E-24","9.8754524050820169E-1","2.0422646017970646E-11","-1.1241413573496004E+0","8.5401531395125921E-12","7.5210431685338497E-1","6.2570640947987473E+0","2.7735398995244765E+1","1.2436871285158000E+0","1.215058560962404E-2"
"760","1.2426605528981924E-1","2.4764987278921678E-24","9.8722431029931401E-1","2.3752101907171204E-11","-1.1265703786286452E+0","9.7919589174786357E-12","7.4723797664964497E-1","6.2571012091106502E+0","2.7735563510140803E+1","1.2427933468589401E+0","1.215058560962404E-2"
"759","1.2669969463459205E-1","1.5243778961476745E-23","9.8689739016839784E-1","2.3000810729666003E-11","-1.1289988586484838E+0","9.4721683359977470E-12","7.4237279340185003E-1","6.2571385314947694E+0","2.7735728947348942E+1","1.2419000353629399E+0","1.215058560962404E-2"
"758","1.2913277695681247E-1","3.4481905957418994E-23","9.8656447995500895E-1","4.2065138947736075E-11","-1.1314267873518460E+0","1.6626242651809450E-11","7.3750878716256796E-1","6.2571760634978295E+0","2.7735895313725283E+1","1.2410071978229800E+0","1.215058560962404E-2"
"757","1.3156529217385943E-1","-3.5936811832124006E-23","9.8622557948071210E-1","2.1543135070268319E-11","-1.1338541546828473E+0","8.8618703952417884E-12","7.3264597799954201E-1","6.2572138066811576E+0","2.7736062616190637E+1","1.2401148379646101E+0","1.215058560962404E-2"
"756","1.3399723019717977E-1","1.6177270511518382E-23","9.8588068857891387E-1","2.3787591185830860E-11","-1.1362809505603222E+0","9.6497854142187686E-12","7.2778438599703699E-1","6.2572517626210544E+0","2.7736230861732210E+1","1.2392229596245901E+0","1.215058560962404E-2"
"755","1.3642858092763860E-1","-1.1844460241286970E-24","9.8552980706413462E-1","2.4766710285648387E-11","-1.1387071649050569E+0","9.6434781347739441E-12","7.2292403125521898E-1","6.2572899329086997E+0","2.7736400057403145E+1","1.2383315665797401E+0","1.215058560962404E-2"
"754","1.3885933425733832E-1","-5.3118621137872101E-23","9.8517293474595968E-1","2.2058883078408441E-11","-1.1411327876274451E+0","8.9363676936557740E-12","7.1806493389052095E-1","6.2573283191505800E+0","2.7736570210324441E+1","1.2374406625553300E+0","1.215058560962404E-2"
"753","1.4128948006988676E-1","2.4143191760683332E-23","9.8481007143170829E-1","1.9667954679173822E-11","-1.1435578086246794E+0","8.0110118120495651E-12","7.1320711403693204E-1","6.2573669229684219E+0","2.7736741327684658E+1","1.2365502513908999E+0","1.215058560962404E-2"
"752","1.4371900823914696E-1","9.2718054044794721E-24","9.8444121691940345E-1","2.2742153069177030E-11","-1.1459822177872498E+0","9.0646263028280116E-12","7.0835059184521898E-1","6.2574057459995887E+0","2.7736913416741650E+1","1.2356603368577601E+0","1.215058560962404E-2"
"751","1.4614790862974886E-1","3.4017472101275708E-23","9.8406637100243000E-1","2.4659143100844136E-11","-1.1484060049945219E+0","9.5070042210285070E-12","7.0349538748392104E-1","6.2574447898970496E+0","2.7737086484822459E+1","1.2347709227472601E+0","1.215058560962404E-2"
"750","1.4857617109628291E-1","-5.8349529460116831E-23","9.8368553346558496E-1","2.3477043018724266E-11","-1.1508291601183080E+0","9.3588626793709232E-12","6.9864152113907596E-1","6.2574840563298073E+0","2.7737260539325206E+1","1.2338820127926300E+0","1.215058560962404E-2"
"749","1.5100378548422569E-1","-3.2825349235635729E-23","9.8329870409177633E-1","2.0109879068847480E-11","-1.1532516730165256E+0","7.5333703560602701E-12","6.9378901301568097E-1","6.2575235469828101E+0","2.7737435587718672E+1","1.2329936108631201E+0","1.215058560962404E-2"
"748","1.5343074162919193E-1","1.7150645157143404E-23","9.8290588265866419E-1","2.0704814741700153E-11","-1.1556735335366202E+0","7.8949203543292628E-12","6.8893788333662997E-1","6.2575632635572509E+0","2.7737611637543662E+1","1.2321057206640000E+0","1.215058560962404E-2"
"747","1.5585702935529680E-1","7.0767000215548318E-23","9.8250706892969097E-1","5.4292911874044518E-11","-1.1580947315227763E+0","2.0841859713258813E-11","6.8408815234385101E-1","6.2576032077709725E+0","2.7737788696414775E+1","1.2312183460361299E+0","1.215058560962404E-2"
"746","1.5828263847839966E-1","1.2329292237347546E-23","9.8210226267509115E-1","5.4694057490749963E-11","-1.1605152567978030E+0","2.0808731318311955E-11","6.7923984029881801E-1","6.2576433813582177E+0","2.7737966772019313E+1","1.2303314907772200E+0","1.215058560962404E-2"
"745","1.6070755880302892E-1","-1.0448828284582246E-23","9.8169146365391480E-1","3.8517131261328410E-11","-1.1629350991787462E+0","1.4850148217835992E-11","6.7439296748212396E-1","6.2576837860702490E+0","2.7738145872120018E+1","1.2294451586036901E+0","1.215058560962404E-2"
"744","1.6313178012169935E-1","2.1981178360525445E-23","9.8127467161191728E-1","2.0276945479570682E-11","-1.1653542484782040E+0","7.9521181805173977E-12","6.6954755419455603E-1","6.2577244236751053E+0","2.7738326004553986E+1","1.2285593534012900E+0","1.215058560962404E-2"
"743","1.6555529221865878E-1","7.2443667874071382E-23","9.8085188630383835E-1","6.2691399263440319E-11","-1.1677726944854865E+0","2.3095572366887330E-11","6.6470362075714695E-1","6.2577652959583183E+0","2.7738507177235867E+1","1.2276740789775600E+0","1.215058560962404E-2"
"742","1.6797808486609603E-1","4.9523048442563515E-23","9.8042310747288819E-1","7.8677121434868357E-11","-1.1701904269842218E+0","2.8886658382155110E-11","6.5986118751084999E-1","6.2578064047227615E+0","2.7738689398157174E+1","1.2267893390318001E+0","1.215058560962404E-2"
"741","1.7040014782430471E-1","-5.0001191505763668E-23","9.7998833485285097E-1","2.0633215785452102E-11","-1.1726074357499565E+0","7.6856497279772039E-12","6.5502027481800595E-1","6.2578477517887929E+0","2.7738872675386929E+1","1.2259051373837899E+0","1.215058560962404E-2"
"740","1.7282147084393415E-1","3.0140291622135454E-23","9.7954756818096944E-1","7.8431995678156143E-11","-1.1750237105394163E+0","2.8655570051479062E-11","6.5018090306225296E-1","6.2578893389948549E+0","2.7739057017074298E+1","1.2250214779098700E+0","1.215058560962404E-2"
"739","1.7524204366245458E-1","2.7040655577073789E-23","9.7910080718073966E-1","7.9635400759716075E-11","-1.1774392411051615E+0","2.8752114730027678E-11","6.4534309264821199E-1","6.2579311681972465E+0","2.7739242431447622E+1","1.2241383643449200E+0","1.215058560962404E-2"
