"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"724","1.2021973250958000E+0","-7.1630342049616708E-28","3.7215379152559638E-15","2.8206304065410778E-15","-3.9803808841457583E-1","-1.6305418565189814E-1","3.0005927408016202E+0","4.3388015113254417E+0","1.9232405047251270E+1","1.3981474451258600E+2","1.215058560962404E-2"
"723","1.2021133199081142E+0","-6.8116439532658448E-28","6.3411441748951805E-15","6.7267363927400381E-15","-3.9789317244742628E-1","-1.6344648657815428E-1","3.0005350286924499E+0","4.3389307341310079E+0","1.9232977847212620E+1","1.3986532770779601E+2","1.215058560962404E-2"
"722","1.2020291828369649E+0","6.2665339177432071E-28","2.7635708380677325E-15","1.7284337196348967E-15","-3.9774797021858210E-1","-1.6383854065725217E-1","3.0004772694982100E+0","4.3390601095669386E+0","1.9233551323731536E+1","1.3991593960097899E+2","1.215058560962404E-2"
"721","1.2019449143385792E+0","-1.8205572134154576E-27","6.5083023960962288E-15","6.5340846719566368E-15","-3.9760248216867622E-1","-1.6423034802327305E-1","3.0004194637481998E+0","4.3391896365757354E+0","1.9234125472120496E+1","1.3996657972192600E+2","1.215058560962404E-2"
"720","1.2018605148681667E+0","1.3140857261049134E-27","8.7799300665364303E-15","1.0522660101324213E-14","-3.9745670873657568E-1","-1.6462190881268982E-1","3.0003616119705701E+0","4.3393193141008126E+0","1.9234700287696015E+1","1.4001724760267200E+2","1.215058560962404E-2"
"719","1.2017759848799212E+0","1.6452810736269460E-27","8.4606055514898893E-15","1.0355682109271120E-14","-3.9731065035946489E-1","-1.6501322316436240E-1","3.0003037146922802E+0","4.3394491410866722E+0","1.9235275765779445E+1","1.4006794277618400E+2","1.215058560962404E-2"
"718","1.2016913248270222E+0","3.5281129910529217E-28","8.1746010571971896E-15","8.8562412613403673E-15","-3.9716430747286180E-1","-1.6540429121952671E-1","3.0002457724390399E+0","4.3395791164790918E+0","1.9235851901697778E+1","1.4011866477738101E+2","1.215058560962404E-2"
"717","1.2016065351616299E+0","-5.8490447272057281E-30","2.3182955965740471E-15","5.6137808835327102E-16","-3.9701768051055936E-1","-1.6579511312176398E-1","3.0001877857353900E+0","4.3397092392248693E+0","1.9236428690782535E+1","1.4016941314292299E+2","1.215058560962404E-2"
"716","1.2015216163348796E+0","-7.6921396422758291E-28","-5.5859076347100783E-15","-1.2427405106165618E-14","-3.9687076990462666E-1","-1.6618568901698472E-1","3.0001297551046600E+0","4.3398395082718713E+0","1.9237006128369970E+1","1.4022018741042200E+2","1.215058560962404E-2"
"715","1.2014365687968906E+0","-2.3706647241801642E-27","1.0437757174467050E-14","1.2932767291131492E-14","-3.9672357608551756E-1","-1.6657601905342961E-1","3.0000716810689099E+0","4.3399699225692761E+0","1.9237584209802154E+1","1.4027098711924700E+2","1.215058560962404E-2"
"714","1.2013513929967519E+0","4.8205825790001122E-28","6.0143907626160167E-15","8.4494608956312225E-15","-3.9657609948181549E-1","-1.6696610338161860E-1","3.0000135641491101E+0","4.3401004810672319E+0","1.9238162930425467E+1","1.4032181181069501E+2","1.215058560962404E-2"
"713","1.2012660893825291E+0","2.0511972616029523E-27","1.1663624979174320E-14","1.4973369317753681E-14","-3.9642834052053078E-1","-1.6735594215436647E-1","2.9999554048649100E+0","4.3402311827171669E+0","1.9238742285591940E+1","1.4037266102786700E+2","1.215058560962404E-2"
"712","1.2011806584012577E+0","6.8198715259882670E-28","1.1699302944528761E-14","1.4602491560472290E-14","-3.9628029962687372E-1","-1.6774553552673990E-1","2.9998972037348000E+0","4.3403620264715101E+0","1.9239322270658061E+1","1.4042353431425400E+2","1.215058560962404E-2"
"711","1.2010951004989432E+0","2.6360397908493723E-27","7.3733124274662887E-15","7.7730728316795466E-15","-3.9613197722436100E-1","-1.6813488365605639E-1","2.9998389612760401E+0","4.3404930112839217E+0","1.9239902880985767E+1","1.4047443121583899E+2","1.215058560962404E-2"
"710","1.2010094161205611E+0","3.0232420117114742E-28","1.0576135624209970E-14","1.3106803534295878E-14","-3.9598337373481257E-1","-1.6852398670186242E-1","2.9997806780046599E+0","4.3406241361092368E+0","1.9240484111942202E+1","1.4052535127956699E+2","1.215058560962404E-2"
"709","1.2009236057100530E+0","-1.3694045850464747E-27","9.9978580037569239E-15","1.1282239444534818E-14","-3.9583448957828088E-1","-1.6891284482591293E-1","2.9997223544354701E+0","4.3407553999034567E+0","1.9241065958899682E+1","1.4057629405522101E+2","1.215058560962404E-2"
"708","1.2008376697103278E+0","1.3952689334569960E-27","1.1970303869885908E-14","1.4601308937090268E-14","-3.9568532517313071E-1","-1.6930145819216103E-1","2.9996639910820702E+0","4.3408868016238360E+0","1.9241648417236078E+1","1.4062725909226600E+2","1.215058560962404E-2"
"707","1.2007516085632524E+0","-2.0931875711487884E-27","8.6067228231195542E-15","1.0431668500915986E-14","-3.9553588093594855E-1","-1.6968982696672580E-1","2.9996055884568298E+0","4.3410183402285281E+0","1.9242231482333242E+1","1.4067824594299401E+2","1.215058560962404E-2"
"706","1.2006654227096651E+0","6.4967548888410178E-28","1.1460085040731943E-14","1.4788565640048448E-14","-3.9538615728164189E-1","-1.7007795131789974E-1","2.9995471470708801E+0","4.3411500146772335E+0","1.9242815149579894E+1","1.4072925416082799E+2","1.215058560962404E-2"
"705","1.2005791125893552E+0","1.8802146267798021E-28","7.4302485403398877E-15","8.7905726237131942E-15","-3.9523615462331718E-1","-1.7046583141609964E-1","2.9994886674341599E+0","4.3412818239304398E+0","1.9243399414368227E+1","1.4078028330094901E+2","1.215058560962404E-2"
"704","1.2004926786410823E+0","7.6545941194924860E-29","3.5149502974137203E-15","1.7801162312329006E-16","-3.9508587337241302E-1","-1.7085346743388774E-1","2.9994301500553400E+0","4.3414137669502493E+0","1.9243984272097606E+1","1.4083133291974201E+2","1.215058560962404E-2"
"703","1.2004061213025532E+0","-5.9190322389757204E-28","3.8737792849888587E-15","3.0883987026371088E-15","-3.9493531393860004E-1","-1.7124085954591653E-1","2.9993715954418700E+0","4.3415458426995581E+0","1.9244569718170904E+1","1.4088240257532499E+2","1.215058560962404E-2"
"702","1.2003194410104419E+0","1.5636939145060903E-27","8.2652208593543754E-15","9.5022062208513459E-15","-3.9478447672978872E-1","-1.7162800792894145E-1","2.9993130040999798E+0","4.3416780501426997E+0","1.9245155747997373E+1","1.4093349182785201E+2","1.215058560962404E-2"
"701","1.2002326382003765E+0","-6.2623444182610572E-28","-3.5410503873709461E-15","-1.0132898940647941E-14","-3.9463336215215744E-1","-1.7201491276179323E-1","2.9992543765346702E+0","4.3418103882452854E+0","1.9245742356991922E+1","1.4098460023785799E+2","1.215058560962404E-2"
"700","1.2001457133069320E+0","8.8191614660340495E-28","1.0204926439420799E-14","1.2489199641449539E-14","-3.9448197061017393E-1","-1.7240157422534508E-1","2.9991957132496800E+0","4.3419428559737003E+0","1.9246329540572898E+1","1.4103572736839101E+2","1.215058560962404E-2"
"699","1.2000586667636526E+0","-1.1541275363329276E-27","-1.5915031174194184E-15","-7.2770955345538028E-15","-3.9433030250648515E-1","-1.7278799250253687E-1","2.9991370147475398E+0","4.3420754522961982E+0","1.9246917294166927E+1","1.4108687278387401E+2","1.215058560962404E-2"
"698","1.1999714990030204E+0","2.6355017582452834E-28","9.2049843456800730E-15","1.0743017839463511E-14","-3.9417835824207270E-1","-1.7317416777831091E-1","2.9990782815295201E+0","4.3422081761816411E+0","1.9247505613203330E+1","1.4113803604979100E+2","1.215058560962404E-2"
"697","1.1998842104564802E+0","-7.2491954958486948E-29","1.3530871294401648E-14","1.6466190464275689E-14","-3.9402613821609772E-1","-1.7356010023962887E-1","2.9990195140956701E+0","4.3423410266004545E+0","1.9248094493118359E+1","1.4118921673378301E+2","1.215058560962404E-2"
"696","1.1997968015544200E+0","1.7430240886792884E-27","8.5896617069497499E-15","1.1784932610849024E-14","-3.9387364282597748E-1","-1.7394579007543565E-1","2.9989607129448199E+0","4.3424740025240647E+0","1.9248683929352705E+1","1.4124041440483899E+2","1.215058560962404E-2"
"695","1.1997092727261920E+0","9.4330844969871570E-28","2.4595774983864829E-15","-5.0322295283308960E-16","-3.9372087246743126E-1","-1.7433123747667573E-1","2.9989018785745101E+0","4.3426071029256184E+0","1.9249273917354678E+1","1.4129162863296600E+2","1.215058560962404E-2"
"694","1.1996216244000750E+0","1.0063163552390621E-27","8.3278739063224443E-15","1.0118494377166988E-14","-3.9356782753435138E-1","-1.7471644263620889E-1","2.9988430114810698E+0","4.3427403267785776E+0","1.9249864452573995E+1","1.4134285899024999E+2","1.215058560962404E-2"
"693","1.1995338570033209E+0","-8.2858672514614705E-28","1.0046239928047518E-14","1.1525561999433667E-14","-3.9341450841892284E-1","-1.7510140574888450E-1","2.9987841121595800E+0","4.3428736730586355E+0","1.9250455530470258E+1","1.4139410505038200E+2","1.215058560962404E-2"
"692","1.1994459709621144E+0","6.4321315433559747E-28","9.9056609558717244E-15","1.1773628891588859E-14","-3.9326091551153086E-1","-1.7548612701144875E-1","2.9987251811038900E+0","4.3430071407420598E+0","1.9251047146505616E+1","1.4144536638823001E+2","1.215058560962404E-2"
"691","1.1993579667015943E+0","-3.0917545620706196E-28","-1.1343829475946609E-15","-6.3326325153005182E-15","-3.9310704920080281E-1","-1.7587060662256918E-1","2.9986662188066000E+0","4.3431407288066417E+0","1.9251639296148969E+1","1.4149664258005399E+2","1.215058560962404E-2"
"690","1.1992698446458432E+0","-3.8551195252053471E-28","4.1879224697690302E-17","-3.8684909973115499E-15","-3.9295290987366466E-1","-1.7625484478280670E-1","2.9986072257590402E+0","4.3432744362313107E+0","1.9252231974874270E+1","1.4154793320405000E+2","1.215058560962404E-2"
"689","1.1991816052178887E+0","-1.2801433173209651E-27","-2.3776720693779574E-15","-7.2958566300067030E-15","-3.9279849791518706E-1","-1.7663884169459490E-1","2.9985482024513601E+0","4.3434082619962116E+0","1.9252825178160847E+1","1.4159923784002200E+2","1.215058560962404E-2"
"688","1.1990932488397124E+0","-1.1613976751132153E-27","-2.6727705447713078E-16","-5.7089224566532387E-15","-3.9264381370875218E-1","-1.7702259756224703E-1","2.9984891493723702E+0","4.3435422050829828E+0","1.9253418901494662E+1","1.4165055606854000E+2","1.215058560962404E-2"
"687","1.1990047759322293E+0","2.0164622055054196E-27","7.6603108485562913E-17","-4.6664075080083902E-15","-3.9248885763591218E-1","-1.7740611259189823E-1","2.9984300670097301E+0","4.3436762644741380E+0","1.9254013140365547E+1","1.4170188747237199E+2","1.215058560962404E-2"
"686","1.1989161869153111E+0","1.7345422450559584E-27","9.6007485075055689E-15","1.0384705513184722E-14","-3.9233363007651140E-1","-1.7778938699153968E-1","2.9983709558497900E+0","4.3438104391537857E+0","1.9254607890270410E+1","1.4175323163575700E+2","1.215058560962404E-2"
"685","1.1988274822077680E+0","-2.2620164272303845E-27","1.1602017784728516E-14","1.3631493518407268E-14","-3.9217813140856544E-1","-1.7817242097096286E-1","2.9983118163776799E+0","4.3439447281071688E+0","1.9255203146711178E+1","1.4180458814398301E+2","1.215058560962404E-2"
"684","1.1987386622273530E+0","-1.7369506084143525E-27","1.0825981304177268E-14","1.4170435633693513E-14","-3.9202236200836049E-1","-1.7855521474176225E-1","2.9982526490772798E+0","4.3440791303207638E+0","1.9255798905195256E+1","1.4185595658420399E+2","1.215058560962404E-2"
"683","1.1986497273907664E+0","1.5487497212879283E-27","-2.0305190992219211E-15","-6.2232475812025237E-15","-3.9186632225035739E-1","-1.7893776851731233E-1","2.9981934544312501E+0","4.3442136447822470E+0","1.9256395161235364E+1","1.4190733654526099E+2","1.215058560962404E-2"
"682","1.1985606781136504E+0","1.6311446650803414E-27","4.9432467261455907E-15","4.4572381750724618E-15","-3.9171001250736920E-1","-1.7932008251277215E-1","2.9981342329209002E+0","4.3443482704807801E+0","1.9256991910350806E+1","1.4195872761667499E+2","1.215058560962404E-2"
"681","1.1984715148105949E+0","-2.3702607724113911E-27","6.6758176741505760E-16","-3.5858420822930273E-15","-3.9155343315028157E-1","-1.7970215694503705E-1","2.9980749850264301E+0","4.3444830064066871E+0","1.9257589148066035E+1","1.4201012939058299E+2","1.215058560962404E-2"
"680","1.1983822378951230E+0","6.9370022518635239E-28","-1.0961764242865505E-15","-5.5180734395309034E-15","-3.9139658454829040E-1","-1.8008399203274003E-1","2.9980157112267101E+0","4.3446178515513392E+0","1.9258186869910151E+1","1.4206154145981901E+2","1.215058560962404E-2"
"679","1.1982928477797112E+0","-1.4711865400075646E-27","1.1623662520215033E-15","-1.7930328193478875E-15","-3.9123946706881180E-1","-1.8046558799625134E-1","2.9979564119993598E+0","4.3447528049077535E+0","1.9258785071419549E+1","1.4211296341860299E+2","1.215058560962404E-2"
"678","1.1982033448757774E+0","-7.9829450129314044E-28","2.4288213177951524E-15","-2.4191622392622352E-16","-3.9108208107748055E-1","-1.8084694505764276E-1","2.9978970878207800E+0","4.3448878654701311E+0","1.9259383748135864E+1","1.4216439486336901E+2","1.215058560962404E-2"
"677","1.1981137295936759E+0","-1.2809511727102626E-27","9.6094485278068084E-15","1.1938942119587475E-14","-3.9092442693812973E-1","-1.8122806344066511E-1","2.9978377391661102E+0","4.3450230322337049E+0","1.9259982895605322E+1","1.4221583539140900E+2","1.215058560962404E-2"
"676","1.1980240023427147E+0","3.7381395033482386E-28","6.6025425118225493E-15","5.9749905793978084E-15","-3.9076650501283600E-1","-1.8160894337077021E-1","2.9977783665092601E+0","4.3451583041954214E+0","1.9260582509381724E+1","1.4226728460193900E+2","1.215058560962404E-2"
"675","1.1979341635311342E+0","-7.9062047694792152E-28","1.0322011566897306E-14","1.1968444320206645E-14","-3.9060831566189830E-1","-1.8198958507505120E-1","2.9977189703228500E+0","4.3452936803530680E+0","1.9261182585022613E+1","1.4231874209522400E+2","1.215058560962404E-2"
"674","1.1978442135661289E+0","5.7455064926542273E-28","5.8166250472774715E-16","-3.3167647574548324E-15","-3.9044985924381620E-1","-1.8236998878226054E-1","2.9976595510783102E+0","4.3454291597060966E+0","1.9261783118092904E+1","1.4237020747333301E+2","1.215058560962404E-2"
"673","1.1977541528538231E+0","-2.7201702126841643E-28","4.8365833867614605E-15","4.4290070852143661E-15","-3.9029113611535865E-1","-1.8275015472277692E-1","2.9976001092457398E+0","4.3455647412549254E+0","1.9262384104161804E+1","1.4242168033935101E+2","1.215058560962404E-2"
"672","1.1976639817992980E+0","-1.2995304262907718E-27","-1.1019535271433483E-15","-5.2734146883818268E-15","-3.9013214663144419E-1","-1.8313008312860005E-1","2.9975406452940900E+0","4.3457004240015165E+0","1.9262985538805342E+1","1.4247316029868901E+2","1.215058560962404E-2"
"671","1.1975737008065721E+0","9.5259804037778386E-28","1.4743700153757963E-15","-2.1672551860454108E-15","-3.8997289114529382E-1","-1.8350977423333784E-1","2.9974811596909698E+0","4.3458362069491354E+0","1.9263587417605354E+1","1.4252464695718299E+2","1.215058560962404E-2"
"670","1.1974833102786038E+0","-2.5657468386272624E-27","7.7673597704051228E-15","9.4883043747753158E-15","-3.8981337000825883E-1","-1.8388922827216447E-1","2.9974216529028199E+0","4.3459720891019442E+0","1.9264189736147625E+1","1.4257613992284200E+2","1.215058560962404E-2"
"669","1.1973928106173066E+0","-1.1698795548477317E-27","2.8760459326311791E-15","1.6765655186240739E-16","-3.8965358356995555E-1","-1.8426844548186166E-1","2.9973621253947802E+0","4.3461080694660694E+0","1.9264792490026664E+1","1.4262763880505699E+2","1.215058560962404E-2"
"668","1.1973022022235296E+0","4.9296348412603598E-28","9.2260201758463972E-16","-1.6178888038686230E-15","-3.8949353217822597E-1","-1.8464742610074211E-1","2.9973025776307800E+0","4.3462441470483784E+0","1.9265395674840253E+1","1.4267914321430300E+2","1.215058560962404E-2"
"667","1.1972114854970686E+0","9.0695767755637326E-28","4.7839585255669662E-15","3.0429250115753056E-15","-3.8933321617911881E-1","-1.8502617036867361E-1","2.9972430100734599E+0","4.3463803208572802E+0","1.9265999286193018E+1","1.4273065276293701E+2","1.215058560962404E-2"
"666","1.1971206608366669E+0","-1.2054225077119631E-27","9.1750779226243394E-15","1.0271718196820641E-14","-3.8917263591690465E-1","-1.8540467852705880E-1","2.9971834231842500E+0","4.3465165899024880E+0","1.9266603319695360E+1","1.4278216706437101E+2","1.215058560962404E-2"
"665","1.1970297286400127E+0","-2.1436747352867750E-27","8.5487173282363353E-15","1.0047175979784053E-14","-3.8901179173404987E-1","-1.8578295081881041E-1","2.9971238174233301E+0","4.3466529531950391E+0","1.9267207770963541E+1","1.4283368573377700E+2","1.215058560962404E-2"
"664","1.1969386893037377E+0","-1.0095325679682227E-27","8.2617080331745951E-15","9.2138465162181009E-15","-3.8885068397125083E-1","-1.8616098748833990E-1","2.9970641932496300E+0","4.3467894097471067E+0","1.9267812635618878E+1","1.4288520838774900E+2","1.215058560962404E-2"
"663","1.1968475432234247E+0","1.5055327079672916E-27","1.0168265025652165E-14","1.1643736495929030E-14","-3.8868931296743392E-1","-1.8653878878155442E-1","2.9970045511208299E+0","4.3469259585724194E+0","1.9268417909289560E+1","1.4293673464387899E+2","1.215058560962404E-2"
"662","1.1967562907936009E+0","2.6776411716323180E-27","5.7280582987725992E-15","4.1315950624151549E-15","-3.8852767905972130E-1","-1.8691635494583045E-1","2.9969448914933801E+0","4.3470625986859037E+0","1.9269023587609112E+1","1.4298826412184201E+2","1.215058560962404E-2"
"661","1.1966649324077403E+0","-4.6401607817159043E-27","9.3762121201192637E-15","1.0636966207962613E-14","-3.8836578258348725E-1","-1.8729368623000545E-1","2.9968852148224601E+0","4.3471993291037583E+0","1.9269629666216670E+1","1.4303979644228599E+2","1.215058560962404E-2"
