"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"650","1.0417839561744313E+0","1.6784882379894338E-27","-4.3322972869250027E-34","1.5346434386407652E-16","4.6581619337233016E-1","7.4294975166532431E-33","3.1934904360452601E+0","1.1771478140925011E+0","5.2178887423217040E+0","1.0000000000000000E+0","1.215058560962404E-2"
"649","1.0415015267639651E+0","2.9429572959114709E-28","-7.1093641198342706E-34","-2.0690846623028759E-15","4.6836457252803232E-1","3.6341392332189832E-33","3.1933957179447701E+0","1.1790434109220806E+0","5.2262912668293584E+0","1.0000000000529401E+0","1.215058560962404E-2"
"648","1.0412173554991273E+0","-3.1658545817929418E-27","-3.2865885326930347E-34","-7.2924443540345658E-16","4.7093547582208367E-1","4.0013533828402961E-34","3.1933066649460300E+0","1.1808865327041060E+0","5.2344611876175753E+0","1.0000000000967200E+0","1.215058560962404E-2"
"647","1.0409316908839383E+0","-1.1670696658139513E-26","1.4026329201797703E-34","1.0740293644783657E-15","4.7352792502517393E-1","-3.1521533416664346E-32","3.1932226749492600E+0","1.1826850864244314E+0","5.2424335536173210E+0","1.0000000000000000E+0","1.215058560962404E-2"
"646","1.0406447533776981E+0","-2.8259782469875266E-27","1.0929954022166946E-33","1.0270074757723482E-15","4.7614106774933623E-1","-7.5961550649509961E-33","3.1931432116029201E+0","1.1844461704282385E+0","5.2502398293354071E+0","1.0000000000000000E+0","1.215058560962404E-2"
"645","1.0403567391913631E+0","1.1951372264507887E-27","4.5472162251637032E-34","4.2895858918025001E-15","4.7877415939657542E-1","-1.5108598034392152E-32","3.1930677960430200E+0","1.1861761725556412E+0","5.2579083298556464E+0","1.0000000000434099E+0","1.215058560962404E-2"
"644","1.0400678235083960E+0","-1.0195868672672366E-26","4.2912045758141480E-34","1.5310077770924094E-15","4.8142654800811124E-1","-5.8627824828299745E-33","3.1929959997879300E+0","1.1878808553093969E+0","5.2654645983578394E+0","1.0000000000000000E+0","1.215058560962404E-2"
"643","1.0397781632249821E+0","1.9363523073679894E-27","1.3446461511956915E-34","5.9063024894976014E-16","4.8409766150031275E-1","2.4286436217014216E-32","3.1929274386187401E+0","1.1895654298006688E+0","5.2729317338937332E+0","1.0000000000329701E+0","1.215058560962404E-2"
"642","1.0394878992878978E+0","-3.3605193260157610E-26","-6.3271653832131578E-34","3.1003042720708336E-15","4.8678699687140925E-1","-2.1889949271837095E-33","3.1928617673004198E+0","1.1912346199980088E+0","5.2803306761805251E+0","1.0000000000000000E+0","1.215058560962404E-2"
"641","1.0391971586951934E+0","-2.1492531536126386E-26","-8.3096687482986010E-34","7.8915049030318343E-16","4.8949411103850260E-1","1.9624476314846903E-32","3.1927986750196600E+0","1.1928927186236684E+0","5.2876804533698563E+0","1.0000000000000000E+0","1.215058560962404E-2"
"640","1.0389060562133809E+0","1.0997688488558957E-26","-1.5909948696395029E-34","-2.4181035526890499E-15","4.9221861302909409E-1","2.6005338096334630E-32","3.1927378814340202E+0","1.1945436358486290E+0","5.2949983978960224E+0","1.0000000000000000E+0","1.215058560962404E-2"
"639","1.0386146958557259E+0","-5.3397795167804601E-27","2.4633850633663866E-33","-1.6094728660930630E-15","4.9496015730117304E-1","-1.6470750602549449E-32","3.1926791332434501E+0","1.1961909417829288E+0","5.3023003348208846E+0","1.0000000001040901E+0","1.215058560962404E-2"
"638","1.0383231721587702E+0","-1.0493545079806136E-26","4.6089260051620270E-34","-3.7307131713310131E-16","4.9771843800638821E-1","-3.3791795043766200E-32","3.1926222012079402E+0","1.1978379036205518E+0","5.3096007464843007E+0","1.0000000000000000E+0","1.215058560962404E-2"
"637","1.0380315712876229E+0","7.9414974076716323E-27","-7.4990790680402453E-34","6.3060999339890997E-15","5.0049318404590049E-1","-6.7259024342326859E-33","3.1925668775481300E+0","1.1994875181617086E+0","5.3169129166641422E+0","1.0000000000000000E+0","1.215058560962404E-2"
"636","1.0377399719959448E+0","1.0390439095075074E-26","-3.4181355340996645E-35","8.7908426679745406E-15","5.0328415479229105E-1","8.1882963851823074E-33","3.1925129736736699E+0","1.2011425403512224E+0","5.3242490570770729E+0","1.0000000000000000E+0","1.215058560962404E-2"
"635","1.0374484464617788E+0","-1.0289694666257917E-26","8.4311597628759308E-35","1.2612109921570081E-14","5.0609113637610825E-1","-1.8228285103709638E-32","3.1924603181942302E+0","1.2028055083577598E+0","5.3316204185461009E+0","1.0000000001668099E+0","1.215058560962404E-2"
"634","1.0630301364358035E+0","1.6686983836769886E-27","1.1444355860216549E-35","3.4710409956769589E-15","3.6386770589028883E-1","7.2941628520430732E-35","3.1584205582972298E+0","1.8376271616090358E+0","8.1455650380971623E+0","3.6237375266539802E+0","1.215058560962404E-2"
"633","1.0631084412416187E+0","-1.8268577574001482E-27","1.8621988651184747E-35","-5.8321455300757266E-16","3.6436094141133590E-1","-6.0073271456788371E-35","3.1577577205862601E+0","1.8539642535644232E+0","8.2179817109871394E+0","3.7949760800940000E+0","1.215058560962404E-2"
"632","1.0631814217082245E+0","-9.8141339546868748E-28","-1.9558963259610692E-35","1.9097021642261533E-15","3.6487938933702030E-1","1.7929999004084667E-34","3.1570973027089999E+0","1.8703314757441092E+0","8.2905319407306344E+0","3.9755960307244900E+0","1.215058560962404E-2"
"631","1.0632489507064573E+0","-1.0312730796863007E-27","1.3646502181463060E-35","7.0986777577069525E-16","3.6542360447837791E-1","-3.9937457303385681E-34","3.1564391704776100E+0","1.8867259347779550E+0","8.3632029020194736E+0","4.1660591057596497E+0","1.215058560962404E-2"
"630","1.0633109151721121E+0","-4.1511223783822131E-28","4.2282899141062314E-36","-2.5574587939070219E-17","3.6599407063578704E-1","-1.8236362219267726E-34","3.1557831882949898E+0","1.9031448478025981E+0","8.4359822593837741E+0","4.3668454827669203E+0","1.215058560962404E-2"
"629","1.0633672149869628E+0","-1.4391712597049823E-27","-4.0451883018664285E-35","7.3980599333262535E-16","3.6659120731976913E-1","7.6952451979634840E-34","3.1551292198447198E+0","1.9195855350675617E+0","8.5088581344173786E+0","4.5784540768421396E+0","1.215058560962404E-2"
"628","1.0634177619993987E+0","1.0364954225322728E-27","-1.0247280167797133E-35","1.3143414775411936E-15","3.6721537564906598E-1","4.0952019130740705E-34","3.1544771286839799E+0","1.9360454140725989E+0","8.5818190797907281E+0","4.8014027992052197E+0","1.215058560962404E-2"
"627","1.0634624791620897E+0","5.8539519065436101E-28","5.8414320615879359E-36","1.4305298458197417E-15","3.6786688354985619E-1","-7.8022702851860069E-35","3.1538267787558101E+0","1.9525219949266883E+0","8.6548540586789038E+0","5.0362287842611302E+0","1.215058560962404E-2"
"626","1.0635012997681546E+0","-1.1770472502827605E-27","9.6662369836055230E-36","-1.2433153519854626E-15","3.6854599035892116E-1","-2.2691247036594185E-34","3.1531780348337399E+0","1.9690128766809507E+0","8.7279524285067076E+0","5.2834885826833302E+0","1.215058560962404E-2"
"625","1.0635341667703440E+0","-4.9947736370509450E-29","-6.6985270075119580E-36","4.0022689933440560E-15","3.6925291091709245E-1","3.0259061300088840E-35","3.1525307629095298E+0","1.9855157444344900E+0","8.8011039281198631E+0","5.5437583180747501E+0","1.215058560962404E-2"
"624","1.0635610321704521E+0","8.2058389024350070E-28","-2.0749082413196139E-36","4.9500568064802300E-15","3.6998781922560575E-1","3.5043764118317109E-34","3.1518848305322398E+0","2.0020283670504875E+0","8.8742986676612574E+0","5.8176338048619698E+0","1.215058560962404E-2"
"623","1.0635818564682424E+0","-6.9048517894688860E-28","2.0201972444834907E-36","4.4519507203298811E-15","3.7075085172626354E-1","-2.8485469913438403E-34","3.1512401071057798E+0","2.0185485953498206E+0","8.9475271205638602E+0","6.1057306253749202E+0","1.215058560962404E-2"
"622","1.0635966081609631E+0","8.2328997239251768E-28","7.3182329355860827E-36","3.6966683863232279E-15","3.7154211025701023E-1","1.9184508615801290E-34","3.1505964641503201E+0","2.0350743606739581E+0","9.0207801171805553E+0","6.4086841640192196E+0","1.215058560962404E-2"
"621","1.0636052632860440E+0","-2.4682516207419110E-28","-1.8393272348003270E-36","2.5792388652066097E-15","3.7236166472611382E-1","-1.7569709985557636E-34","3.1499537755323699E+0","2.0516036737288950E+0","9.0940488396596919E+0","6.7271495969247601E+0","1.215058560962404E-2"
"620","1.0636078050006788E+0","5.2411351333167146E-28","6.1699678093746395E-36","5.3147586885222094E-15","3.7320955554209584E-1","5.9626583603475902E-35","3.1493119176672999E+0","2.0681346236371785E+0","9.1673248177430509E+0","7.0618018353027097E+0","1.215058560962404E-2"
"619","1.0636042231931351E+0","-5.8879396794765729E-28","-5.7101704389856171E-36","2.5524064783468834E-15","3.7408579583043716E-1","2.6352429803050781E-34","3.1486707696973002E+0","2.0846653771389518E+0","9.2405999252243447E+0","7.4133354210652600E+0","1.215058560962404E-2"
"618","1.0635945141214009E+0","-1.3686358159610617E-27","1.4511661431893455E-35","2.8465510115842941E-15","3.7499037346343250E-1","-3.4886339710803080E-34","3.1480302136478602E+0","2.1011941778935839E+0","9.3138663768535839E+0","7.7824643736963202E+0","1.215058560962404E-2"
"617","1.0635786800755171E+0","-8.3753940817800927E-28","-1.0298495676060743E-35","2.8265602067567955E-15","3.7592325292611034E-1","1.1766202540051845E-34","3.1473901345644402E+0","2.1177193458418948E+0","9.3871167255100456E+0","8.1699219869267896E+0","1.215058560962404E-2"
"616","1.0635567290605121E+0","-8.2622394260535555E-28","3.9299737842740167E-36","2.5266608197203975E-15","3.7688437703714733E-1","-1.4828420425241599E-34","3.1467504206317898E+0","2.1342392765969715E+0","9.4603438595019664E+0","8.5764605748424891E+0","1.215058560962404E-2"
"615","1.0635286744974206E+0","-1.7602963324034705E-28","3.0060053779914473E-37","7.0650926044357161E-16","3.7787366854136795E-1","-6.7962307918744448E-35","3.1461109632771600E+0","2.1507524408376208E+0","9.5335409998779355E+0","9.0028511662922792E+0","1.215058560962404E-2"
"614","1.0634945349402118E+0","7.9618172065597319E-28","2.0867320614499553E-36","2.7476781995879583E-15","3.7889103158768234E-1","6.7571823389080670E-35","3.1454716572590500E+0","2.1672573836837952E+0","9.6067016976583659E+0","9.4498831476872809E+0","1.215058560962404E-2"
"613","1.0634543338068285E+0","-1.0760426300669102E-27","-8.5769646842385695E-36","5.9768373839242375E-15","3.7993635310479024E-1","3.2791406739546216E-34","3.1448324007426498E+0","2.1837527240370784E+0","9.6798198309121037E+0","9.9183638534836298E+0","1.215058560962404E-2"
"612","1.0634080991228907E+0","-4.7688783722285406E-28","6.7672199586381354E-36","6.8763011397817300E-15","3.8100950408459305E-1","-1.1474551371353296E-34","3.1441930953629802E+0","2.2002371538743239E+0","9.7528896016253643E+0","1.0409118104737100E+1","1.215058560962404E-2"
"611","1.0633558632767539E+0","-1.0038888124325554E-27","-1.2943225951885163E-35","1.1256036501815375E-15","3.8211034078252931E-1","1.5714963570952383E-34","3.1435536462769700E+0","2.2167094374841723E+0","9.8259055323174831E+0","1.0922987695706700E+1","1.215058560962404E-2"
"610","1.0632976627849300E+0","8.9279210706379480E-29","6.7739698676057477E-36","3.8612793754953159E-15","3.8323870584234415E-1","-3.1147220750532005E-34","3.1429139622049500E+0","2.2331684106398155E+0","9.8988624623740673E+0","1.1460830829049000E+1","1.215058560962404E-2"
"609","1.0632335380670186E+0","-3.0586642632053359E-29","-2.6758108515553899E-36","4.1111312166099704E-15","3.8439442935166879E-1","2.4195034919082059E-34","3.1422739554626702E+0","2.2496129797036533E+0","9.9717555440782384E+0","1.2023521500083900E+1","1.215058560962404E-2"
"608","1.0631635332293776E+0","9.3169698972283626E-28","4.3165438259140609E-36","4.7057402519267531E-15","3.8557732983461707E-1","-8.1403879190530950E-35","3.1416335419844499E+0","2.2660421206604524E+0","1.0044580238324974E+1","1.2611948831161000E+1","1.215058560962404E-2"
"607","1.0630876958569926E+0","3.1650978707052355E-28","1.1229724826258304E-35","3.8975848754700519E-15","3.8678721518593073E-1","-1.6707631816023341E-34","3.1409926413379599E+0","2.2824548780782923E+0","1.0117332310015328E+1","1.3227016357020700E+1","1.215058560962404E-2"
"606","1.0630060768130214E+0","-1.2889662748375900E-27","-2.1859258767376056E-36","3.9178945471246772E-15","3.8802388355119533E-1","4.8787239991948199E-35","3.1403511767315702E+0","2.2988503639974214E+0","1.0190007823131131E+1","1.3869641262295600E+1","1.215058560962404E-2"
"605","1.0629187300456286E+0","1.4874363406100293E-27","2.0793393040092370E-36","7.9470480225460817E-15","3.8928712415688865E-1","-1.4041426957366077E-34","3.1397090750144501E+0","2.3152277567482624E+0","1.0262603135495597E+1","1.4540753572775500E+1","1.215058560962404E-2"
"604","1.0628257124017366E+0","3.6049712962206313E-28","-6.7848064561523907E-37","3.5312025185605653E-15","3.9057671809356048E-1","-1.2473978708941483E-34","3.1390662666702100E+0","2.3315862997008709E+0","1.0335114893230124E+1","1.5241295301879600E+1","1.215058560962404E-2"
"603","1.0627270834474156E+0","1.0865318633154532E-27","-3.1585154385173214E-36","5.5768686902294075E-15","3.9189243905522853E-1","2.0293256928015950E-35","3.1384226858044499E+0","2.3479252999487557E+0","1.0407540024920110E+1","1.5972219553762800E+1","1.215058560962404E-2"
"602","1.0626229052947105E+0","-3.3554869918525339E-28","-7.6301292394126603E-36","4.0754869748666691E-15","3.9323405403731015E-1","-5.0099569232045894E-35","3.1377782701267201E+0","2.3642441269310273E+0","1.0479875735507429E+1","1.6734489585748001E+1","1.215058560962404E-2"
"601","1.0625132424346333E+0","-7.5581391761259204E-28","3.8287595880708906E-36","4.9066947897637440E-15","3.9460132399572861E-1","6.9164618234444869E-35","3.1371329609272398E+0","2.3805422109966985E+0","1.0552119499926462E+1","1.7529077831338299E+1","1.215058560962404E-2"
"600","1.0623981615761791E+0","-8.1206209229231933E-28","5.5499634159380014E-37","4.0415671631060448E-16","3.9599400446922234E-1","1.1711431850143219E-34","3.1364867030489498E+0","2.3968190419155397E+0","1.0624269056503239E+1","1.8356964886243201E+1","1.215058560962404E-2"
"599","1.0622777314912222E+0","2.1771264966680656E-28","-2.0474953457164536E-36","1.4419087385277694E-15","3.9741184616665076E-1","2.1415229551677360E-34","3.1358394448549798E+0","2.4130741673408025E+0","1.0696322400141220E+1","1.9219138459756600E+1","1.215058560962404E-2"
"598","1.0621520228651222E+0","5.9495169999519192E-28","6.3796339868218434E-36","5.2394807619900850E-15","3.9885459552105085E-1","-2.4147344745927215E-34","3.1351911381923201E+0","2.4293071912284221E+0","1.0768277775314175E+1","2.0116592294250101E+1","1.215058560962404E-2"
"597","1.0620211081529238E+0","4.0638753353954900E-29","8.0154021046694729E-36","5.7349053102804369E-15","4.0032199521228629E-1","-2.9715298735562566E-34","3.1345417383516101E+0","2.4455177722175834E+0","1.0840133668887786E+1","2.1050325054509202E+1","1.215058560962404E-2"
"596","1.0618850614410482E+0","1.2252795529568903E-28","4.3429006133114044E-36","6.2933200701601272E-15","4.0181378465939421E-1","-1.5236794509556954E-34","3.1338912040235800E+0","2.4617056219784472E+0","1.0911888802795692E+1","2.2021339189974000E+1","1.215058560962404E-2"
"595","1.0617439583143313E+0","2.0157515562637673E-28","-4.0231753334373580E-36","1.9113791992622755E-15","4.0332970048427552E-1","5.7155657743848990E-35","3.1332394972525299E+0","2.4778705035315438E+0","1.0983542126589946E+1","2.3030639773194800E+1","1.215058560962404E-2"
"594","1.0615978757283133E+0","4.4967623795667348E-28","1.1792581712351377E-35","3.0196356709933150E-15","4.0486947694803455E-1","-1.2235059482136853E-34","3.1325865833869102E+0","2.4940122295441052E+0","1.1055092809889237E+1","2.4079233315444998E+1","1.215058560962404E-2"
"593","1.0614468918867019E+0","-1.5087338811513640E-27","-1.6756419423357274E-36","1.2784027166970638E-15","4.0643284636081478E-1","8.5238034114001123E-35","3.1319324310273902E+0","2.5101306606087896E+0","1.1126540234749081E+1","2.5168126564838200E+1","1.215058560962404E-2"
"592","1.0612910861238265E+0","6.5723632285055227E-28","-1.2517637303814992E-36","6.3260246037220849E-15","4.0801953946691322E-1","-6.7370887323486985E-35","3.1312770119727200E+0","2.5262257035086177E+0","1.1197883987970883E+1","2.6298325287229599E+1","1.215058560962404E-2"
"591","1.0611305387920513E+0","-1.4443775657355608E-27","-5.6441177583739819E-36","3.3625477860595275E-15","4.0962928580565100E-1","2.2732407705972197E-35","3.1306203011635598E+0","2.5422973094738492E+0","1.1269123853375264E+1","2.7470833034634200E+1","1.215058560962404E-2"
"590","1.0609653311539826E+0","1.4575164283027145E-27","-5.2326947355861812E-36","1.4569809406998317E-15","4.1126181404948736E-1","2.4912591568312524E-34","3.1299622766244402E+0","2.5583454724345831E+0","1.1340259804056457E+1","2.8686649903077502E+1","1.215058560962404E-2"
"589","1.0607955452793785E+0","-1.2518818378237498E-28","-3.2885602407955468E-36","7.3025091910909652E-15","4.1291685232014297E-1","2.1521942398212946E-34","3.1293029194042399E+0","2.5743702272737439E+0","1.1411291994638388E+1","2.9946771284086900E+1","1.215058560962404E-2"
"588","1.0606212639466668E+0","-6.9588820667577521E-29","4.5646833365329532E-37","2.3617471510181148E-15","4.1459412848381139E-1","1.1167526940597900E-34","3.1286422135151399E+0","2.5903716480843144E+0","1.1482220753549599E+1","3.1252186609338800E+1","1.215058560962404E-2"
