"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1082","1.1045895201569724E+0","-1.1744781048855113E-25","1.2233114920607005E-31","-1.4405196046883044E-14","1.5192908666290972E-1","-3.9022638559420829E-32","3.1743664604836401E+0","1.7727201428272303E+0","7.8578546940395269E+0","1.0000000000437399E+0","1.215058560962404E-2"
"1081","1.1047658768159436E+0","2.6139464670231432E-25","9.7023334763833984E-32","-1.3714624564046528E-14","1.5138905207986417E-1","5.9711012897476537E-31","3.1743265575896200E+0","1.7762206801074045E+0","7.8733713639493121E+0","1.0000000001779501E+0","1.215058560962404E-2"
"1080","1.1049418316503723E+0","-3.5982544033699034E-26","4.0482552400961208E-32","-1.5503782523133599E-14","1.5085160609268561E-1","-9.1012348083835846E-31","3.1742868470749901E+0","1.7797327387500437E+0","7.8889391040703174E+0","1.0000000000378100E+0","1.215058560962404E-2"
"1079","1.1050296570796858E+0","-5.3752453415124362E-26","-5.2468848993131248E-32","-9.4101032425485207E-15","1.5058385442221878E-1","-1.3003249898496965E-31","3.1742670642061399E+0","1.7814930727511986E+0","7.8967420552862890E+0","1.0000000000411200E+0","1.215058560962404E-2"
"1078","1.1052050013632997E+0","4.8995530565413229E-26","-5.0474758376153566E-32","-1.5603568116451438E-14","1.5005029489398383E-1","-8.2516564857807888E-32","3.1742276437199601E+0","1.7850223180543585E+0","7.9123859779235213E+0","1.0000000000431799E+0","1.215058560962404E-2"
"1077","1.1053799334258470E+0","7.0796161382894264E-26","4.3415168360552958E-32","-1.6318173045445148E-14","1.4951932862730941E-1","-6.6994007382284223E-31","3.1741884175116901E+0","1.7885629564849592E+0","7.9280804023505036E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1076","1.1055544491358922E+0","-7.0874615940060468E-27","8.1436290692189990E-32","-1.6986106312285211E-14","1.4899095738280066E-1","-3.7881491749453385E-31","3.1741493862840802E+0","1.7921149354766244E+0","7.9438250955586893E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1075","1.1056415495720766E+0","2.1109897366503804E-26","2.6478246085826160E-32","-1.2987992904084010E-14","1.4872774542744566E-1","-1.1735797996632162E-30","3.1741299439988202E+0","1.7938951610562013E+0","7.9517162192555286E+0","1.0000000000117300E+0","1.215058560962404E-2"
"1074","1.1058154330425345E+0","-2.3231572951187106E-25","-1.4799562038928911E-31","-1.0856093543462718E-14","1.4820326988427501E-1","7.3421632234634206E-31","3.1740912064894200E+0","1.7974640507294408E+0","7.9675358716608145E+0","1.0000000001014799E+0","1.215058560962404E-2"
"1073","1.1059888899038639E+0","1.2747218525759857E-25","-8.8019422725359586E-33","-1.2236201238405885E-14","1.4768139349818332E-1","9.1593297118276795E-31","3.1740526655768502E+0","1.8010441463478439E+0","7.9834051961416161E+0","1.0000000000250999E+0","1.215058560962404E-2"
"1072","1.1061619160833966E+0","-1.4662586722594552E-26","-1.4938116235629190E-31","-1.7222109352084015E-14","1.4716211781583080E-1","3.8424440173939119E-31","3.1740143218515700E+0","1.8046353927796865E+0","7.9993239483180894E+0","1.0000000000253899E+0","1.215058560962404E-2"
"1071","1.0605446890040826E+0","-2.1157538675028517E-27","-2.1476894504474122E-34","-1.6281897923453034E-15","3.5617048673305901E-1","1.1450145169894349E-33","3.1739938884554499E+0","1.4899701806993848E+0","6.6045219973159881E+0","1.4883251240066100E+0","1.215058560962404E-2"
"1070","1.1064206389593432E+0","3.3741285877747635E-26","7.8814265319340443E-32","-8.9174856054681058E-15","1.4638808384341420E-1","3.6134531793435102E-31","3.1739571772030502E+0","1.8100430477875395E+0","8.0232942108883751E+0","1.0000000000339899E+0","1.215058560962404E-2"
"1069","1.1065925707345328E+0","-2.1246648869548367E-26","7.1022791215082770E-32","-1.8199691820510030E-14","1.4587531628178227E-1","-2.9687131135851980E-31","3.1739193288205301E+0","1.8136619252094621E+0","8.0393354416782810E+0","1.0000000000423701E+0","1.215058560962404E-2"
"1068","1.1067640577169089E+0","2.3227944886715029E-26","-9.3952267610234446E-32","-1.2729046520650893E-14","1.4536515435006964E-1","-3.0235203613681345E-31","3.1738816794419100E+0","1.8172917546672229E+0","8.0554252190515676E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1067","1.0605610063138211E+0","5.2501635440401353E-27","2.3245900372609835E-33","-1.7543655453302118E-15","3.5626794738478740E-1","-8.7031045034669129E-33","3.1738560301557301E+0","1.4926856664743180E+0","6.6165588056805200E+0","1.4973323861136301E+0","1.215058560962404E-2"
"1066","1.1070204454836032E+0","-1.5916992855268407E-25","-7.0965305867907714E-32","-1.3675102046393537E-14","1.4460479976342050E-1","-5.2136557366406224E-31","3.1738255794781600E+0","1.8227569058321877E+0","8.0796503421816972E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1065","1.1071908030759883E+0","1.1300332145049913E-25","9.3780930492394466E-32","-1.1681640981994517E-14","1.4410115731351442E-1","-7.2835156944110652E-31","3.1737884295016898E+0","1.8264138579811364E+0","8.0958603450553976E+0","1.0000000000417000E+0","1.215058560962404E-2"
"1064","1.1073607020021927E+0","3.7084981366372109E-26","6.9532268786343925E-33","-8.7613120022267043E-15","1.4360012465431826E-1","5.7731853377600577E-31","3.1737514799612399E+0","1.8300815542915008E+0","8.1121179730771242E+0","1.0000000000656599E+0","1.215058560962404E-2"
"1063","1.0605777822953857E+0","1.0860185683552104E-27","-2.3314580466766550E-34","-2.3542828250812672E-15","3.5636280680117050E-1","2.4691817198838790E-33","3.1737181200166300E+0","1.4954093099666701E+0","6.6286317743822440E+0","1.5064453277292500E+0","1.215058560962404E-2"
"1062","1.1076146818287513E+0","5.2796154385490521E-26","1.2121626628271204E-31","-1.1343863080824616E-14","1.4285347129612919E-1","3.8124137582631935E-32","3.1736964322021102E+0","1.8356031102654795E+0","8.1365931191987997E+0","1.0000000000989999E+0","1.215058560962404E-2"
"1061","1.1077834169974465E+0","4.3768362170527614E-27","4.9375088921089086E-32","-1.0616480160976735E-14","1.4235896755576677E-1","1.1137382214490528E-32","3.1736599851693499E+0","1.8392973981631742E+0","8.1529686185214025E+0","1.0000000000629801E+0","1.215058560962404E-2"
"1060","1.1079516798833642E+0","-1.5491389569673098E-25","-7.5846528894623985E-32","-1.3880136075975876E-14","1.4186707699325232E-1","7.4201970567774150E-31","3.1736237396263300E+0","1.8430022132053958E+0","8.1693907810312947E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1059","1.1081194666458449E+0","-1.4934420240093816E-26","-6.2720081393341037E-32","-1.0634750220041192E-14","1.4137780043311970E-1","6.6403970743362085E-31","3.1735876958055700E+0","1.8467174917030860E+0","8.1858593244169295E+0","1.0000000001291400E+0","1.215058560962404E-2"
"1058","1.1082031802868455E+0","-2.5159576693134249E-25","4.6926099990100426E-32","-9.3521903100470518E-15","1.4113414264405921E-1","2.8083709895024744E-31","3.1735697496054698E+0","1.8485790346399626E+0","8.1941108998073720E+0","1.0000000002116201E+0","1.215058560962404E-2"
"1057","1.1083702457131959E+0","-4.7583344727439293E-26","6.3035319223530819E-32","-9.6412128493597524E-15","1.4064878849377768E-1","6.3012796200756087E-31","3.1735340087381099E+0","1.8523098872647616E+0","8.2106484779068616E+0","1.0000000000589899E+0","1.215058560962404E-2"
"1056","1.1085368255156789E+0","-1.6440375019254252E-25","-1.1127759672835994E-31","-7.4389618731542352E-15","1.4016605012734268E-1","7.6929521317459762E-31","3.1734984700427602E+0","1.8560510408435289E+0","8.2272317165692019E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1055","1.1087029159357338E+0","-5.3852906653377975E-26","-5.2829932572371038E-32","-7.2592699557626535E-15","1.3968592814504702E-1","1.4751858329221933E-30","3.1734631336471302E+0","1.8598024290634514E+0","8.2438603218526456E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1054","1.0606126296058165E+0","2.4111359216759771E-27","3.1758671815445228E-35","2.2342684669094735E-16","3.5654513625243667E-1","1.3943796641400517E-34","3.1734422044136599E+0","1.5008798393696914E+0","6.6528807373797836E+0","1.5249907182785400E+0","1.215058560962404E-2"
"1053","1.1089511258120703E+0","-1.4396152419171875E-25","5.3221760173207253E-32","-8.4088739314136306E-15","1.3897065204656023E-1","-1.1253536201861796E-30","3.1734105085725202E+0","1.8654485544412882E+0","8.2688876410168604E+0","1.0000000001160301E+0","1.215058560962404E-2"
"1052","1.1091159764935321E+0","5.5388442359127869E-26","2.1987644056320958E-32","-5.5474082561997812E-15","1.3849707322817650E-1","2.6435667770261056E-31","3.1733756782918099E+0","1.8692252342254876E+0","8.2856283550490399E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1051","1.1092803248325163E+0","-8.0574582262052239E-26","4.0552628027317540E-32","-3.1727105516639413E-15","1.3802611238738033E-1","-6.8852375049582203E-31","3.1733410505266799E+0","1.8730119106523786E+0","8.3024133807375264E+0","1.0000000001006999E+0","1.215058560962404E-2"
"1050","1.1094441671835262E+0","-4.0686051097707046E-26","3.6280680620363753E-32","-2.0000841342213146E-15","1.3755776983376397E-1","3.5200784330261897E-31","3.1733066252736299E+0","1.8768085140364745E+0","8.3192424091906840E+0","1.0000000000342999E+0","1.215058560962404E-2"
"1049","1.1095258974814921E+0","-1.0437375961306849E-25","-2.0994696447670687E-32","-4.0555557179442876E-15","1.3732458049375526E-1","-6.7697586590939269E-33","3.1732894885801799E+0","1.8787105163561975E+0","8.3276733270186227E+0","1.0000000000337901E+0","1.215058560962404E-2"
"1048","1.1096889740727809E+0","2.7842396483592295E-26","-1.1316509278292109E-32","-5.2631859846339379E-15","1.3686016581005275E-1","-9.4343039474798604E-31","3.1732553670260000E+0","1.8825218778792592E+0","8.3445677731926864E+0","1.0000000000796001E+0","1.215058560962404E-2"
"1047","1.1098515356780740E+0","6.8913762788438662E-26","-1.3658774893498621E-32","-5.4775834765522159E-15","1.3639836990431070E-1","-9.8719257197963761E-31","3.1732214478502501E+0","1.8863429888736143E+0","8.3615054353978167E+0","1.0000000001038500E+0","1.215058560962404E-2"
"1046","1.1100135787454808E+0","5.1544016254880316E-26","6.6827471897136188E-32","-9.8503611374709734E-15","1.3593919285926201E-1","8.0033595544278023E-31","3.1731877309501200E+0","1.8901737770377860E+0","8.3784859931465991E+0","1.0000000001409901E+0","1.215058560962404E-2"
"1045","1.0606490760846121E+0","4.6856635883999707E-27","9.1533981857005295E-34","9.6809863795650586E-16","3.5671827467754347E-1","-5.3746422906036958E-33","3.1731662533798102E+0","1.5063794538272690E+0","6.6772586243551997E+0","1.5439664858188100E+0","1.215058560962404E-2"
"1044","1.1102556633863323E+0","-8.8726801980485452E-26","-3.5385700731291927E-32","-1.6626656306974073E-15","1.3525533767607106E-1","6.9372927000606911E-31","3.1731375345734500E+0","1.8959379439833035E+0","8.4040365497154585E+0","1.0000000001534199E+0","1.215058560962404E-2"
"1043","1.1104163947516612E+0","2.4031885062739668E-26","-7.9385451983400409E-32","-3.9118054461922512E-15","1.3480270771745101E-1","1.6302469281456768E-30","3.1731043227304898E+0","1.8997926038623740E+0","8.4211229225122235E+0","1.0000000001300500E+0","1.215058560962404E-2"
"1042","1.1105765953674474E+0","5.2363367269659107E-27","8.1192822302247678E-32","-2.3588915493562276E-15","1.3435269639632236E-1","2.9166201336861879E-31","3.1730713125856198E+0","1.9036566819917975E+0","8.4382510431522917E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1041","1.1107362618090715E+0","-1.4746836636646846E-25","9.2393655405908189E-32","-8.2470205396809716E-16","1.3390530350272484E-1","-7.2123345863311168E-31","3.1730385039124398E+0","1.9075301027239893E+0","8.4554205763161114E+0","1.0000000000625500E+0","1.215058560962404E-2"
"1040","1.1108158936523691E+0","5.2191573205168007E-26","2.1044794547534794E-32","-3.8610942140357736E-15","1.3368258888268300E-1","5.9297957480377429E-31","3.1730221750496899E+0","1.9094702927239622E+0","8.4640207669103820E+0","1.0000000002071201E+0","1.215058560962404E-2"
"1039","1.1109747524757339E+0","6.6058507379361658E-26","1.0381067367562843E-31","-1.8996989308121598E-15","1.3323912309350797E-1","-1.2840864083813131E-30","3.1729896681012200E+0","1.9133575839030972E+0","8.4812517829636818E+0","1.0000000001782301E+0","1.215058560962404E-2"
"1038","1.1111330686923084E+0","-7.3249961199374326E-27","7.0937147922403660E-32","-1.2321555614358533E-14","1.3279827492124377E-1","5.6619497891074751E-31","3.1729573619419700E+0","1.9172540253324006E+0","8.4985233589082494E+0","1.0000000001816800E+0","1.215058560962404E-2"
"1037","1.1112908389815623E+0","-2.0437515305868968E-25","-1.9810587486498398E-31","4.0865883024127377E-15","1.3236004392771067E-1","2.3125809849348915E-31","3.1729252562529200E+0","1.9211595387825138E+0","8.5158351479804146E+0","1.0000000001314100E+0","1.215058560962404E-2"
"1036","1.1114480600535102E+0","1.4695220459088104E-26","-1.3060294719980501E-32","-5.0019250760274903E-15","1.3192442960969372E-1","3.7120144556108532E-31","3.1728933506890802E+0","1.9250740452887067E+0","8.5331868001568711E+0","1.0000000001873499E+0","1.215058560962404E-2"
"1035","1.1115264636133027E+0","-1.3772637033390268E-25","-2.4615209644248526E-31","-1.4746799599614173E-15","1.3170760352888447E-1","1.0623115525230491E-30","3.1728774728392999E+0","1.9270346460614931E+0","8.5418774646410043E+0","1.0000000001721601E+0","1.215058560962404E-2"
"1034","1.1116828547581805E+0","6.0569397825872975E-26","-1.0145606959417110E-31","-6.9200691307934574E-15","1.3127591313803058E-1","-1.8082594774679106E-31","3.1728458667604400E+0","1.9309624924940652E+0","8.5592882480929440E+0","1.0000000000990401E+0","1.215058560962404E-2"
"1033","1.1118386885965823E+0","-2.2796496690257024E-26","-1.1601103403389694E-31","-1.8780896083772522E-14","1.3084683787983786E-1","5.0562647701041649E-31","3.1728144598326700E+0","1.9348991313750792E+0","8.5767380054249607E+0","1.0000000001609199E+0","1.215058560962404E-2"
"1032","1.1119939619480228E+0","-2.4513274370469091E-25","1.0975363699546997E-31","-1.2170576285211143E-15","1.3042037702335105E-1","8.0015241375484284E-31","3.1727832516223899E+0","1.9388444811887020E+0","8.5942263753055883E+0","1.0000000002152700E+0","1.215058560962404E-2"
"1031","1.0607064300253657E+0","2.0781244079929058E-27","-4.7187722788265235E-34","-6.1086964915807998E-16","3.5696238628148669E-1","1.9391679393229141E-33","3.1727524735362098E+0","1.5146788774942535E+0","6.7140470962881844E+0","1.5732493984580700E+0","1.215058560962404E-2"
"1030","1.1122258141837418E+0","5.1374358339048863E-26","-5.3392906939022571E-32","-2.7800901930490166E-15","1.2978558598348502E-1","1.7728572279802110E-31","3.1727368108927698E+0","1.9447786588074976E+0","8.6205305303329851E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1029","1.1123796726141464E+0","-3.6973925826974206E-26","4.5771804945211249E-32","-1.2468930945597772E-15","1.2936565750815621E-1","-2.2882244940300140E-31","3.1727060974172501E+0","1.9487454245698421E+0","8.6381138297002966E+0","1.0000000004088800E+0","1.215058560962404E-2"
"1028","1.1125329596801714E+0","1.6810852320500027E-25","-4.5852437612863919E-32","-7.5720242440458731E-15","1.2894834036585334E-1","8.9746076108302910E-31","3.1726755809484199E+0","1.9527206102695276E+0","8.6557344517349382E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1027","1.1126856723478884E+0","-9.3900793601065262E-26","1.4991519972544603E-31","-1.0683425924417621E-14","1.2853363353418773E-1","-2.7080084536501984E-31","3.1726452609434901E+0","1.9567041311510946E+0","8.6733920207452986E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1026","1.1128378076167531E+0","7.8788427880605210E-26","-1.1478381572758657E-31","-3.1978125090171733E-16","1.2812153592618705E-1","5.6323446718451380E-31","3.1726151368361899E+0","1.9606959017467354E+0","8.6910861578821716E+0","1.0000000000889000E+0","1.215058560962404E-2"
"1025","1.1129136577981558E+0","-3.5283436622940156E-26","9.6547169001951745E-32","8.8527294298537553E-15","1.2791646522378422E-1","4.5382449992150214E-32","3.1726001480608299E+0","1.9626948537845528E+0","8.6999468202473391E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1024","1.1130649214165169E+0","6.1209087473684126E-26","1.4388930785054787E-31","-2.7795517819792973E-14","1.2750827927255107E-1","7.8742426010647496E-31","3.1725703166874601E+0","1.9666988371475411E+0","8.7176950923539192E+0","1.0000000000602300E+0","1.215058560962404E-2"
"1023","1.1132156002826457E+0","-1.0745111737525104E-25","7.8118737066902404E-32","-3.1752761299530428E-14","1.2710269954580244E-1","-1.1690721162314256E-30","3.1725406796951998E+0","1.9707108534579878E+0","8.7354789717356525E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1022","1.1133656915151147E+0","-7.0502493996250871E-26","-6.1816427825328080E-32","9.0681166579152372E-15","1.2669972473158195E-1","5.5100009977467600E-32","3.1725112364378201E+0","1.9747308147787390E+0","8.7532980685975765E+0","1.0000000001246800E+0","1.215058560962404E-2"
"1021","1.1135151922671356E+0","1.8741306300091408E-25","4.7679517298554632E-32","-7.7491129559535605E-16","1.2629935345404439E-1","1.0684448074397957E-30","3.1724819862468800E+0","1.9787586324732116E+0","8.7711519900444035E+0","1.0000000000000000E+0","1.215058560962404E-2"
"1020","1.1135897203328842E+0","5.6026286624785716E-26","8.4957262329190427E-32","7.2712053939770353E-15","1.2610014369395192E-1","-4.6731834340668879E-31","3.1724674333364802E+0","1.9807754595721259E+0","8.7800918863672344E+0","1.0000000000000000E+0","1.215058560962404E-2"
