"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"447","4.7004038660867903E-1","3.1234752933251747E-1","1.0000000000000001E-1","-5.8654855213100865E-1","5.4052988050045658E-1","7.4710412768560319E-1","2.5517211642739701E+0","6.1666019685076918E+0","2.7334411706537548E+1","1.3748889769817101E+0","1.215058560962404E-2"
"446","4.6988771420844017E-1","3.1243042550952188E-1","1.0000000000000001E-1","-5.8685432688296646E-1","5.3817042230183232E-1","7.5031847921180295E-1","2.5494669013668898E+0","6.1680692334081577E+0","2.7340915583887945E+1","1.3675038422865800E+0","1.215058560962404E-2"
"445","4.6974265215007621E-1","3.1251890117375419E-1","1.0000000000000001E-1","-5.8713298418613780E-1","5.3578414599363944E-1","7.5352730089223230E-1","2.5472064519728002E+0","6.1695200001863402E+0","2.7347346330773753E+1","1.3601922704644400E+0","1.215058560962404E-2"
"444","4.6960520350148321E-1","3.1261300619094079E-1","1.0000000000000001E-1","-5.8738441389439067E-1","5.3337122357451261E-1","7.5673019708060374E-1","2.5449399446210998E+0","6.1709544071812470E+0","2.7353704560403905E+1","1.3529554237168400E+0","1.215058560962404E-2"
"443","4.6947536999133321E-1","3.1271278915537609E-1","1.0000000000000001E-1","-5.8760851224648825E-1","5.3093183560714807E-1","7.5992677198463365E-1","2.5426675098385401E+0","6.1723725927277941E+0","2.7359990885969189E+1","1.3457944642932400E+0","1.215058560962404E-2"
"442","4.6935315199017502E-1","3.1281829737165867E-1","1.0000000000000001E-1","-5.8780518197051368E-1","5.2846617114808858E-1","7.6311662993358265E-1","2.5403892800736299E+0","6.1737746951613559E+0","2.7366205920662438E+1","1.3387105522307701E+0","1.215058560962404E-2"
"441","4.6923854849304414E-1","3.1292957683771749E-1","1.0000000000000001E-1","-5.8797433238129193E-1","5.2597442766685509E-1","7.6629937564726847E-1","2.5381053896184200E+0","6.1751608528207313E+0","2.7372350277691648E+1","1.3317048434243000E+0","1.215058560962404E-2"
"440","4.6913155710325394E-1","3.1304667222904969E-1","1.0000000000000001E-1","-5.8811587947104405E-1","5.2345681095509156E-1","7.6947461450655130E-1","2.5358159745276998E+0","6.1765312040499456E+0","2.7378424570287990E+1","1.3247784873147599E+0","1.215058560962404E-2"
"439","4.6903217401884112E-1","3.1316962688404143E-1","1.0000000000000001E-1","-5.8822974599155076E-1","5.2091353502433613E-1","7.7264195282323744E-1","2.5335211725363300E+0","6.1778858871979967E+0","2.7384429411704684E+1","1.3179326243109100E+0","1.215058560962404E-2"
"438","4.6894039401954707E-1","3.1329848279083372E-1","1.0000000000000001E-1","-5.8831586152967896E-1","5.1834482199460563E-1","7.7580099811115222E-1","2.5312211229740700E+0","6.1792250406177835E+0","2.7390365415212219E+1","1.3111683834610799E+0","1.215058560962404E-2"
"437","4.6885621045613890E-1","3.1343328057540126E-1","1.0000000000000001E-1","-5.8837416257441821E-1","5.1575090197232487E-1","7.7895135935602233E-1","2.5289159666785901E+0","6.1805488026632016E+0","2.7396233194085536E+1","1.3044868796503000E+0","1.215058560962404E-2"
"436","4.6877961524154443E-1","3.1357405949083278E-1","1.0000000000000001E-1","-5.8840459257591282E-1","5.1313201291855948E-1","7.8209264728416550E-1","2.5266058459069001E+0","6.1818573116848095E+0","2.7402033361584753E+1","1.2978892107399200E+0","1.215058560962404E-2"
"435","4.6871059884332955E-1","3.1372085740824002E-1","1.0000000000000001E-1","-5.8840710199695478E-1","5.1048840050793465E-1","7.8522447462953437E-1","2.5242909042450301E+0","6.1831507060239925E+0","2.7407766530929344E+1","1.2913764546375901E+0","1.215058560962404E-2"
"434","4.6864915027820125E-1","3.1387371080874410E-1","1.0000000000000001E-1","-5.8838164835542139E-1","5.0782031797813842E-1","7.8834645639932377E-1","2.5219712865161599E+0","6.1844291240061331E+0","2.7413433315267838E+1","1.2849496660370101E+0","1.215058560962404E-2"
"433","4.6859525710826833E-1","3.1403265477738723E-1","1.0000000000000001E-1","-5.8832819625884969E-1","5.0512802597004047E-1","7.9145821013564244E-1","2.5196471386880699E+0","6.1856927039316876E+0","2.7419034327638283E+1","1.2786098734182600E+0","1.215058560962404E-2"
"432","4.6854890543899635E-1","3.1419772299769244E-1","1.0000000000000001E-1","-5.8824671743078183E-1","5.0241179236011890E-1","7.9455935617508233E-1","2.5173186077789600E+0","6.1869415840665152E+0","2.7424570180925365E+1","1.2723580754860300E+0","1.215058560962404E-2"
"431","4.6851007991880639E-1","3.1436894774840629E-1","1.0000000000000001E-1","-5.8813719072829862E-1","4.9967189208374069E-1","7.9764951790436234E-1","2.5149858417626501E+0","6.1881759026306344E+0","2.7430041487810577E+1","1.2661952378347900E+0","1.215058560962404E-2"
"430","4.6847876374114206E-1","3.1454635990114038E-1","1.0000000000000001E-1","-5.8799960215090652E-1","4.9690860695046229E-1","8.0072832201086008E-1","2.5126489894736799E+0","6.1893957977854956E+0","2.7435448860715798E+1","1.2601222893501700E+0","1.215058560962404E-2"
"429","4.6845493864694432E-1","3.1472998891975507E-1","1.0000000000000001E-1","-5.8783394484199636E-1","4.9412222545284179E-1","8.0379539873052452E-1","2.5103082005107700E+0","6.1906014076205071E+0","2.7440792911743568E+1","1.2541401185716301E+0","1.215058560962404E-2"
"428","4.6843858493045298E-1","3.1491986286088736E-1","1.0000000000000001E-1","-5.8764021908069775E-1","4.9131304256678449E-1","8.0685038208814963E-1","2.5079636251415200E+0","6.1917928701377392E+0","2.7446074252609289E+1","1.2482495701705700E+0","1.215058560962404E-2"
"427","4.6842968144549119E-1","3.1511600837623377E-1","1.0000000000000001E-1","-5.8741843226617751E-1","4.8848135954605487E-1","8.0989291013412035E-1","2.5056154142059301E+0","6.1929703232359001E+0","2.7451293494570201E+1","1.2424514409962699E+0","1.215058560962404E-2"
"426","4.6842820561387066E-1","3.1531845071589149E-1","1.0000000000000001E-1","-5.8716859889354400E-1","4.8562748371049586E-1","8.1292262517458291E-1","2.5032637190203499E+0","6.1941339046931319E+0","2.7456451248349104E+1","1.2367464766672600E+0","1.215058560962404E-2"
"425","4.6843413343584323E-1","3.1552721373321502E-1","1.0000000000000001E-1","-5.8689074052121837E-1","4.8275172822793155E-1","8.1593917399450167E-1","2.5009086912823002E+0","6.1952837521485096E+0","2.7461548124052374E+1","1.2311353676608701E+0","1.215058560962404E-2"
"424","4.6844743950141338E-1","3.1574231989118318E-1","1.0000000000000001E-1","-5.8658488573079426E-1","4.7985441189130851E-1","8.1894220807520457E-1","2.4985504829750100E+0","6.1964200030828351E+0","2.7466584731084808E+1","1.2256187458527501E+0","1.215058560962404E-2"
"423","4.6846809700389525E-1","3.1596379026976240E-1","1.0000000000000001E-1","-5.8625107007865840E-1","4.7693585889075735E-1","8.2193138380393560E-1","2.4961892462732700E+0","6.1975427947983253E+0","2.7471561678059597E+1","1.2201971808652401E+0","1.215058560962404E-2"
"422","4.6849607775465896E-1","3.1619164457486848E-1","1.0000000000000001E-1","-5.8588933604021864E-1","4.7399639858132669E-1","8.2490636267616169E-1","2.4938251334499602E+0","6.1986522643974160E+0","2.7476479572704378E+1","1.2148711766020099E+0","1.215058560962404E-2"
"421","4.6853135219948311E-1","3.1642590114863944E-1","1.0000000000000001E-1","-5.8549973294606483E-1","4.7103636524662046E-1","8.2786681149036556E-1","2.4914582967836600E+0","6.1997485487607769E+0","2.7481339021763777E+1","1.2096411681244399E+0","1.215058560962404E-2"
"420","4.6857388943617773E-1","3.1666657698048101E-1","1.0000000000000001E-1","-5.8508231691165746E-1","4.6805609785987756E-1","8.3081240253505795E-1","2.4890888884671898E+0","6.2008317845247234E+0","2.7486140630899275E+1","1.2045075183334799E+0","1.215058560962404E-2"
"419","4.6862365723419463E-1","3.1691368771989803E-1","1.0000000000000001E-1","-5.8463715075868450E-1","4.6505593984084376E-1","8.3374281376640158E-1","2.4867170605183402E+0","6.2019021080575696E+0","2.7490885004584396E+1","1.1994705151697300E+0","1.215058560962404E-2"
"418","4.6868062205456223E-1","3.1716724769021581E-1","1.0000000000000001E-1","-5.8416430393122054E-1","4.6203623881168376E-1","8.3665772897858026E-1","2.4843429646913000E+0","6.2029596554357020E+0","2.7495572745998658E+1","1.1945303689103099E+0","1.215058560962404E-2"
"417","4.6874474907197211E-1","3.1742726990341091E-1","1.0000000000000001E-1","-5.8366385240372609E-1","4.5899734635002043E-1","8.3955683796490577E-1","2.4819667523902100E+0","6.2040045624189606E+0","2.7500204456918432E+1","1.1896872098376701E+0","1.215058560962404E-2"
"416","4.6881600219790009E-1","3.1769376607594257E-1","1.0000000000000001E-1","-5.8313587858333160E-1","4.5593961774094588E-1","8.4243983666988842E-1","2.4795885745846098E+0","6.2050369644255312E+0","2.7504780737605646E+1","1.1849410860887100E+0","1.215058560962404E-2"
"415","4.6889434410439917E-1","3.1796674664588687E-1","1.0000000000000001E-1","-5.8258047120650158E-1","4.5286341172828209E-1","8.4530642733270633E-1","2.4772085817265399E+0","6.2060569965064447E+0","2.7509302186694786E+1","1.1802919619381700E+0","1.215058560962404E-2"
"414","4.6897973624942191E-1","3.1824622079078063E-1","1.0000000000000001E-1","-5.8199772522927529E-1","4.4976909026520678E-1","8.4815631862145668E-1","2.4748269236699598E+0","6.2070647933197796E+0","2.7513769401078477E+1","1.1757397164133201E+0","1.215058560962404E-2"
"413","4.6907213890324750E-1","3.1853219644646896E-1","1.0000000000000001E-1","-5.8138774171227525E-1","4.4665701826486187E-1","8.5098922575755165E-1","2.4724437495925500E+0","6.2080604891043674E+0","2.7518182975790999E+1","1.1712841422715301E+0","1.215058560962404E-2"
"412","4.6917151117540568E-1","3.1882468032699085E-1","1.0000000000000001E-1","-5.8075062770033092E-1","4.4352756335156279E-1","8.5380487063203403E-1","2.4700592079192600E+0","6.2090442176536946E+0","2.7522543503892553E+1","1.1669249454379800E+0","1.215058560962404E-2"
"411","4.6927781104295474E-1","3.1912367794497165E-1","1.0000000000000001E-1","-5.8008649609806939E-1","4.4038109561306737E-1","8.5660298191088602E-1","2.4676734462491599E+0","6.2100161122890816E+0","2.7526851576350399E+1","1.1626617447261900E+0","1.215058560962404E-2"
"410","4.6939099537906576E-1","3.1942919363296485E-1","1.0000000000000001E-1","-5.7939546553992194E-1","4.3721798735419332E-1","8.5938329513324951E-1","2.4652866112835401E+0","6.2109763058334879E+0","2.7531107781922742E+1","1.1584940722317101E+0","1.215058560962404E-2"
"409","4.6951101998286959E-1","3.1974123056567055E-1","1.0000000000000001E-1","-5.7867766025664302E-1","4.3403861285186029E-1","8.6214555279780913E-1","2.4628988487580399E+0","6.2119249305846056E+0","2.7535312707039438E+1","1.1544213738128699E+0","1.215058560962404E-2"
"408","4.6963783960962463E-1","3.2005979078249519E-1","1.0000000000000001E-1","-5.7793320993775044E-1","4.3084334811281244E-1","8.6488950444161727E-1","2.4605103033763700E+0","6.2128621182884194E+0","2.7539466935684839E+1","1.1504430103003500E+0","1.215058560962404E-2"
"407","4.6977140800132450E-1","3.2038487521078096E-1","1.0000000000000001E-1","-5.7716224959056051E-1","4.2763257063393295E-1","8.6761490670986197E-1","2.4581211187466998E+0","6.2137880001130119E+0","2.7543571049281642E+1","1.1465582590359800E+0","1.215058560962404E-2"
"406","4.6991167791840732E-1","3.2071648368991273E-1","1.0000000000000001E-1","-5.7636491939552836E-1","4.2440665916481252E-1","8.7032152341485791E-1","2.4557314373217798E+0","6.2147027066220017E+0","2.7547625626573161E+1","1.1427663157742001E+0","1.215058560962404E-2"
"405","4.7005860117166542E-1","3.2105461499536864E-1","1.0000000000000001E-1","-5.7554136455937788E-1","4.2116599347434369E-1","8.7300912558692922E-1","2.4533414003412402E+0","6.2156063677485651E+0","2.7551631243508201E+1","1.1390662969515599E+0","1.215058560962404E-2"
"404","4.7021212865370110E-1","3.2139926686364934E-1","1.0000000000000001E-1","-5.7469173516556349E-1","4.1791095412101248E-1","8.7567749151811858E-1","2.4509511477757600E+0","6.2164991127700286E+0","2.7555588473128381E+1","1.1354572425945300E+0","1.215058560962404E-2"
"403","4.7037221037244398E-1","3.2175043601744768E-1","1.0000000000000001E-1","-5.7381618602198636E-1","4.1464192222614693E-1","8.7832640679305674E-1","2.4485608182765102E+0","6.2173810702819896E+0","2.7559497885453474E+1","1.1319381191141300E+0","1.215058560962404E-2"
"402","4.7053879548326483E-1","3.2210811819099910E-1","1.0000000000000001E-1","-5.7291487650727646E-1","4.1135927925256338E-1","8.8095566431562000E-1","2.4461705491248500E+0","6.2182523681737027E+0","2.7563360047372267E+1","1.1285078229746099E+0","1.215058560962404E-2"
"401","4.7071183232201119E-1","3.2247230815589245E-1","1.0000000000000001E-1","-5.7198797041564564E-1","4.0806340678709391E-1","8.8356506432465731E-1","2.4437804761863902E+0","6.2191131336034005E+0","2.7567175522533184E+1","1.1251651842259900E+0","1.215058560962404E-2"
"400","4.7089126843835155E-1","3.2284299974707664E-1","1.0000000000000001E-1","-5.7103563579970062E-1","4.0475468632771483E-1","8.8615441440182185E-1","2.4413907338677601E+0","6.2199634929741308E+0","2.7570944871237181E+1","1.1219089705017100E+0","1.215058560962404E-2"
"399","4.7107705062843724E-1","3.2322018588897361E-1","1.0000000000000001E-1","-5.7005804481364974E-1","4.0143349907625497E-1","8.8872352947217015E-1","2.4390014550757901E+0","6.2208035719103734E+0","2.7574668650334083E+1","1.1187378911692301E+0","1.215058560962404E-2"
"398","4.7126912496875600E-1","3.2360385862168378E-1","1.0000000000000001E-1","-5.6905537355383462E-1","3.9810022573540982E-1","8.9127223179580084E-1","2.4366127711802599E+0","6.2216334952348360E+0","2.7578347413119740E+1","1.1156506017326300E+0","1.215058560962404E-2"
"397","4.7146743684839698E-1","3.2399400912728926E-1","1.0000000000000001E-1","-5.6802780190106839E-1","3.9475524631219661E-1","8.9380035095393917E-1","2.4342248119782099E+0","6.2224533869463974E+0","2.7581981709238264E+1","1.1126457082926500E+0","1.215058560962404E-2"
"396","4.7167193100284938E-1","3.2439062775623795E-1","1.0000000000000001E-1","-5.6697551336096674E-1","3.9139893992579428E-1","8.9630772382494894E-1","2.4318377056628502E+0","6.2232633701980022E+0","2.7585572084584008E+1","1.1097217721790300E+0","1.215058560962404E-2"
"395","4.7188255154560399E-1","3.2479370405403601E-1","1.0000000000000001E-1","-5.6589869490605005E-1","3.8803168462203491E-1","8.9879419455684939E-1","2.4294515787929898E+0","6.2240635672760920E+0","2.7589119081210445E+1","1.1068773146262001E+0","1.215058560962404E-2"
"394","4.7209924200227804E-1","3.2520322678662389E-1","1.0000000000000001E-1","-5.6479753681688138E-1","3.8465385719312756E-1","9.0125961452895753E-1","2.4270665562676701E+0","6.2248540995797788E+0","2.7592623237237806E+1","1.1041108214859201E+0","1.215058560962404E-2"
"393","4.7232194534180072E-1","3.2561918396735029E-1","1.0000000000000001E-1","-5.6367223252455623E-1","3.8126583300341638E-1","9.0370384231085810E-1","2.4246827613012600E+0","6.2256350876014990E+0","2.7596085086767353E+1","1.1014207478904301E+0","1.215058560962404E-2"
"392","4.7255060400909465E-1","3.2604156288277153E-1","1.0000000000000001E-1","-5.6252297845407084E-1","3.7786798582103326E-1","9.0612674361194567E-1","2.4223003154030400E+0","6.2264066509079363E+0","2.7599505159796799E+1","1.0988055229362901E+0","1.215058560962404E-2"
"391","4.7278515995621789E-1","3.2647035011820708E-1","1.0000000000000001E-1","-5.6134997386888164E-1","3.7446068765623064E-1","9.0852819122844919E-1","2.4199193383571398E+0","6.2271689081222483E+0","2.7602883982141535E+1","1.0962635542639301E+0","1.215058560962404E-2"
"390","4.7302555467390472E-1","3.2690553158366220E-1","1.0000000000000001E-1","-5.6015342071616425E-1","3.7104430860496607E-1","9.1090806498213006E-1","2.4175399482068700E+0","6.2279219769065461E+0","2.7606222075356964E+1","1.0937932325600099E+0","1.215058560962404E-2"
"389","4.7327172922266947E-1","3.2734709253917432E-1","1.0000000000000001E-1","-5.5893352347459779E-1","3.6761921669903486E-1","9.1326625165328346E-1","2.4151622612415302E+0","6.2286659739452830E+0","2.7609519956664876E+1","1.0913929358245900E+0","1.215058560962404E-2"
"388","4.7352362426262656E-1","3.2779501761958751E-1","1.0000000000000001E-1","-5.5769048900293849E-1","3.6418577776281652E-1","9.1560264491244192E-1","2.4127863919831398E+0","6.2294010149299215E+0","2.7612778138885474E+1","1.0890610336696300E+0","1.215058560962404E-2"
"387","4.7378118008399694E-1","3.2824929085972587E-1","1.0000000000000001E-1","-5.5642452639097328E-1","3.6074435527526755E-1","9.1791714524216439E-1","2.4104124531789402E+0","6.2301272145437583E+0","2.7615997130370104E+1","1.0867958912437199E+0","1.215058560962404E-2"
"386","4.7404433663618317E-1","3.2870989571850451E-1","1.0000000000000001E-1","-5.5513584681251493E-1","3.5729531023899008E-1","9.2020965985825787E-1","2.4080405557933902E+0","6.2308446864480462E+0","2.7619177434939758E+1","1.0845958731031200E+0","1.215058560962404E-2"
"385","4.7431303355632393E-1","3.2917681510323588E-1","1.0000000000000001E-1","-5.5382466338066239E-1","3.5383900105497779E-1","9.2248010262568148E-1","2.4056708090030501E+0","6.2315535432688618E+0","2.7622319551826841E+1","1.0824593468528900E+0","1.215058560962404E-2"
"384","4.7458721019867095E-1","3.2965003139291338E-1","1.0000000000000001E-1","-5.5249119100462452E-1","3.5037578340342790E-1","9.2472839396839890E-1","2.4033033201950000E+0","6.2322538965845595E+0","2.7625423975619569E+1","1.0803846865017399E+0","1.215058560962404E-2"
"383","4.7486680566062056E-1","3.3012952646211274E-1","1.0000000000000001E-1","-5.5113564625067779E-1","3.4690601013099687E-1","9.2695446077994781E-1","2.4009381949643300E+0","6.2329458569146130E+0","2.7628491196212508E+1","1.0783702757078599E+0","1.215058560962404E-2"
