"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"742","-1.7100041467089524E+0","8.9438278464604919E-24","2.7606578739405945E-12","1.9379510014023793E-12","1.7284133173690119E+0","4.0732231189413304E-1","9.4344272772158000E-1","6.2642247203566441E+0","2.7767139569401408E+1","1.1603075648290500E+0","1.215058560962404E-2"
"741","-1.7092201841435533E+0","-1.2057411655348070E-23","2.9538297281858482E-12","2.2623650305323468E-12","1.7284087274182380E+0","4.0794708654558920E-1","9.4080885576822604E-1","6.2642323845035817E+0","2.7767173541911525E+1","1.1603400450762100E+0","1.215058560962404E-2"
"740","-1.7084354744454695E+0","-1.4571566560737796E-23","2.7634968944566026E-12","2.1158776894228487E-12","1.7284028204865938E+0","4.0857067176564549E-1","9.3817941780134295E-1","6.2642400344984335E+0","2.7767207451690350E+1","1.1603711922861599E+0","1.215058560962404E-2"
"739","-1.7076500213196033E+0","-4.7124315229285685E-24","2.1402433658279157E-12","1.5522435729879386E-12","1.7283955987331769E+0","4.0919307580022213E-1","9.3555441974483600E-1","6.2642476703062409E+0","2.7767241298582910E+1","1.1604010160670899E+0","1.215058560962404E-2"
"738","-1.7068638284491231E+0","-1.2710693550813437E-23","1.9564401736056568E-12","1.4542233977056362E-12","1.7283870643358377E+0","4.0981430685711534E-1","9.3293386734731998E-1","6.2642552918926873E+0","2.7767275082437106E+1","1.1604295253819601E+0","1.215058560962404E-2"
"737","-1.7060768994964202E+0","3.8570356360968394E-24","1.6603763191762437E-12","1.2867993158848091E-12","1.7283772194935259E+0","4.1043437310531589E-1","9.3031776617779605E-1","6.2642628992243043E+0","2.7767308803104576E+1","1.1604567297641000E+0","1.215058560962404E-2"
"736","-1.7052892381010991E+0","6.8029743887332417E-24","1.8139248709710694E-12","1.2295821134433881E-12","1.7283660664203775E+0","4.1105328267700680E-1","9.2770612163963295E-1","6.2642704922681602E+0","2.7767342460439352E+1","1.1604826384738500E+0","1.215058560962404E-2"
"735","-1.7045008478812793E+0","4.9129711325284952E-25","2.0205848594846547E-12","1.4231582024230747E-12","1.7283536073489036E+0","4.1167104366657692E-1","9.2509893896453799E-1","6.2642780709920833E+0","2.7767376054298818E+1","1.1605072603922599E+0","1.215058560962404E-2"
"734","-1.7037117324332847E+0","-2.2369605795280998E-24","2.4250116605577199E-12","1.8009709425645650E-12","1.7283398445289193E+0","4.1228766413108026E-1","9.2249622321567304E-1","6.2642856353645184E+0","2.7767409584543110E+1","1.1605306050022699E+0","1.215058560962404E-2"
"733","-1.7029218953314493E+0","-2.1133887062115086E-24","1.6672592130562703E-12","1.6357327504002186E-12","1.7283247802265782E+0","4.1290315209061201E-1","9.1989797929078398E-1","6.2642931853546049E+0","2.7767443051035425E+1","1.1605526813614699E+0","1.215058560962404E-2"
"732","-1.7021313401292864E+0","-7.8223957333971720E-24","1.7998910745450213E-12","2.1577394991283998E-12","1.7283084167273948E+0","4.1351751552737753E-1","9.1730421191634204E-1","6.2643007209322734E+0","2.7767476453642487E+1","1.1605734985773000E+0","1.215058560962404E-2"
"731","-1.7013400703570944E+0","1.5912371698092416E-24","1.3853668523743739E-12","1.9237975508378719E-12","1.7282907563291861E+0","4.1413076238810975E-1","9.1471492566406798E-1","6.2643082420679299E+0","2.7767509792233103E+1","1.1605930657464401E+0","1.215058560962404E-2"
"730","-1.7005480895243972E+0","-3.1849094527583389E-23","4.3432736678621164E-12","5.4503595113140717E-12","1.7282718013484593E+0","4.1474290058202240E-1","9.1213012493780099E-1","6.2643157487327805E+0","2.7767543066679647E+1","1.1606113919431300E+0","1.215058560962404E-2"
"729","-1.6997554011168721E+0","1.5359391455988835E-23","1.3812737013932881E-12","2.0137758041573774E-12","1.7282515541117216E+0","4.1535393798384818E-1","9.0954981399333101E-1","6.2643232408984142E+0","2.7767576276856186E+1","1.1606284862797500E+0","1.215058560962404E-2"
"728","-1.6989620086014217E+0","4.3715648967621159E-23","1.6087717117472335E-12","1.9108285296528669E-12","1.7282300169691298E+0","4.1596388242921151E-1","9.0697399690939096E-1","6.2643307185374777E+0","2.7767609422641463E+1","1.1606443575304199E+0","1.215058560962404E-2"
"727","-1.6981679154213587E+0","1.1863068075499335E-23","5.1857318700623798E-12","5.6923100870656717E-12","1.7282071922808109E+0","4.1657274171940106E-1","9.0440267761859605E-1","6.2643381816230592E+0","2.7767642503916200E+1","1.1606590147445801E+0","1.215058560962404E-2"
"726","-1.6973731249964963E+0","-1.5023901856017937E-23","1.3678186838820329E-12","1.9986622806754005E-12","1.7281830824167908E+0","4.1718052362149988E-1","9.0183585990843995E-1","6.2643456301286227E+0","2.7767675520562754E+1","1.1606724669184600E+0","1.215058560962404E-2"
"725","-1.6965776407281543E+0","-8.1360931405043507E-24","1.9254134570322376E-12","2.1332049701670683E-12","1.7281576897706179E+0","4.1778723586374361E-1","8.9927354739221299E-1","6.2643530640287670E+0","2.7767708472468549E+1","1.1606847227961701E+0","1.215058560962404E-2"
"724","-1.6957814659937505E+0","-1.3186878552711651E-24","7.1907650849077412E-13","1.9160844068719130E-12","1.7281310167440169E+0","4.1839288614090031E-1","8.9671574354357098E-1","6.2643604832984092E+0","2.7767741359522393E+1","1.1606957914743701E+0","1.215058560962404E-2"
"723","-1.6949846041490915E+0","3.4645709987537565E-24","4.9129675542538082E-12","5.7885345845918329E-12","1.7281030657527927E+0","4.1899748211227872E-1","8.9416245168460495E-1","6.2643678879131794E+0","2.7767774181616261E+1","1.1607056815164400E+0","1.215058560962404E-2"
"722","-1.6941870585263852E+0","7.7316088759952257E-24","2.3851045238071448E-12","2.5300133546122367E-12","1.7280738392211175E+0","4.1960103140383176E-1","8.9161367499907296E-1","6.2643752778490285E+0","2.7767806938643556E+1","1.1607144019316200E+0","1.215058560962404E-2"
"721","-1.6933888324397468E+0","-2.6437292911491041E-24","1.9966785328297426E-12","2.2839275662858334E-12","1.7280433395966810E+0","4.2020354160297785E-1","8.8906941649980697E-1","6.2643826530830973E+0","2.7767839630502944E+1","1.1607219613780799E+0","1.215058560962404E-2"
"720","-1.6925899291781696E+0","-1.8219305960954710E-23","2.0442383915487046E-12","2.3059657162618228E-12","1.7280115693304403E+0","4.2080502026564853E-1","8.8652967907449798E-1","6.2643900135926707E+0","2.7767872257093742E+1","1.1607283685495100E+0","1.215058560962404E-2"
"719","-1.6917903520101867E+0","1.8239432981849423E-23","5.8191972046349410E-12","5.8831260252867553E-12","1.7279785308895543E+0","4.2140547491193042E-1","8.8399446545779203E-1","6.2643973593558497E+0","2.7767904818318883E+1","1.1607336322150099E+0","1.215058560962404E-2"
"718","-1.6909901041806379E+0","1.2887765941917427E-24","2.0957348948563143E-12","2.2711592881202253E-12","1.7279442267479688E+0","4.2200491302942805E-1","8.8146377825292399E-1","6.2644046903510695E+0","2.7767937314082769E+1","1.1607377609874201E+0","1.215058560962404E-2"
"717","-1.6901891889156440E+0","1.9807885338199243E-23","2.5685186412618483E-12","4.2067024225910332E-12","1.7279086594000996E+0","4.2260334206852668E-1","8.7893761990235397E-1","6.2644120065578370E+0","2.7767969744294565E+1","1.1607407635008899E+0","1.215058560962404E-2"
"716","-1.6893876094156974E+0","1.0062095292079747E-23","2.9954592027753741E-12","4.3291835353394660E-12","1.7278718313409018E+0","4.2320076944944468E-1","8.7641599273280502E-1","6.2644193079557242E+0","2.7768002108863723E+1","1.1607426483208401E+0","1.215058560962404E-2"
"715","-1.6885853688617318E+0","6.6966263174736338E-24","6.1018005767765453E-13","1.6580676357510711E-12","1.7278337450829944E+0","4.2379720255638625E-1","8.7389889891785699E-1","6.2644265945251565E+0","2.7768034407703478E+1","1.1607434240729499E+0","1.215058560962404E-2"
"714","-1.6877824704125954E+0","2.4412644819601567E-23","3.5327976396203946E-13","1.1652087278256103E-12","1.7277944031488870E+0","4.2439264874025401E-1","8.7138634049635300E-1","6.2644338662472201E+0","2.7768066640729980E+1","1.1607430991206100E+0","1.215058560962404E-2"
"713","-1.6869789172042415E+0","8.1360235450156209E-24","7.1207165340439061E-13","1.4652451011079947E-12","1.7277538080685209E+0","4.2498711531963501E-1","8.6887831937850302E-1","6.2644411231033761E+0","2.7768098807861065E+1","1.1607416820561001E+0","1.215058560962404E-2"
"712","-1.6861747123512425E+0","2.8131677927592098E-24","2.6366020575817762E-12","4.3309211208771118E-12","1.7277119623832429E+0","4.2558060957950067E-1","8.6637483733788700E-1","6.2644483650757401E+0","2.7768130909017454E+1","1.1607391812406800E+0","1.215058560962404E-2"
"711","-1.6853698589457782E+0","9.0561550865889490E-24","3.7880888860812934E-13","1.4361252453231101E-12","1.7276688686427586E+0","4.2617313877239199E-1","8.6387589601886705E-1","6.2644555921469083E+0","2.7768162944121997E+1","1.1607356051092399E+0","1.215058560962404E-2"
"710","-1.6845643600597964E+0","4.8202771872115798E-24","1.5192540538009082E-12","3.8226983661585319E-12","1.7276245294106671E+0","4.2676471011644973E-1","8.6138149692548704E-1","6.2644628043003117E+0","2.7768194913101254E+1","1.1607309620465600E+0","1.215058560962404E-2"
"709","-1.6837582187402056E+0","-1.9887841753635137E-23","3.6040003514172542E-13","1.4704637768973693E-12","1.7275789472506466E+0","4.2735533080045779E-1","8.5889164145270203E-1","6.2644700015194577E+0","2.7768226815882119E+1","1.1607252603741900E+0","1.215058560962404E-2"
"708","-1.6829514380152084E+0","4.8711259304770932E-24","-8.9280250129245054E-13","1.0890236015147278E-12","1.7275321247442212E+0","4.2794500797762153E-1","8.5640633084772300E-1","6.2644771837888822E+0","2.7768258652396039E+1","1.1607185083874800E+0","1.215058560962404E-2"
"707","-1.6821440208891014E+0","7.6628885199858262E-24","-6.8356114840733020E-14","1.1608719473441931E-12","1.7274840644755323E+0","4.2853374877105166E-1","8.5392556624471705E-1","6.2644843510933912E+0","2.7768290422575674E+1","1.1607107143487301E+0","1.215058560962404E-2"
"706","-1.6813359703450899E+0","2.3025723544866164E-24","-6.7994763587067169E-13","1.1217370598402485E-12","1.7274347690391227E+0","4.2912156027107734E-1","8.5144934864826705E-1","6.2644915034184043E+0","2.7768322126356395E+1","1.1607018864570500E+0","1.215058560962404E-2"
"705","-1.6805272893438266E+0","2.4586659304043277E-24","-9.2641365425347436E-14","1.7136113697544119E-12","1.7273842410353628E+0","4.2970844953694998E-1","8.4897767894441500E-1","6.2644986407498280E+0","2.7768353763675716E+1","1.1606920328547501E+0","1.215058560962404E-2"
"704","-1.6797179808251324E+0","4.4290531989371514E-24","-3.3796094812955576E-13","1.6986191345552457E-12","1.7273324830753076E+0","4.3029442359526227E-1","8.4651055789037899E-1","6.2645057630742080E+0","2.7768385334474011E+1","1.1606811617880499E+0","1.215058560962404E-2"
"703","-1.6789080477062515E+0","1.9798455522727595E-23","2.5612239352333241E-12","4.3984824448476053E-12","1.7272794977750481E+0","4.3087948944193827E-1","8.4404798612831400E-1","6.2645128703785469E+0","2.7768416838693661E+1","1.1606692813094399E+0","1.215058560962404E-2"
"702","-1.6780974928817818E+0","4.9319753611364574E-24","8.3577457986197134E-13","2.4791852633692030E-12","1.7272252877554268E+0","4.3146365404252740E-1","8.4158996418642296E-1","6.2645199626502155E+0","2.7768448276278693E+1","1.1606563995045700E+0","1.215058560962404E-2"
"701","-1.6772863192264451E+0","-5.4474192736184692E-24","9.3322457044141285E-13","2.3990156313746192E-12","1.7271698556497004E+0","4.3204692432948893E-1","8.3913649246273303E-1","6.2645270398774278E+0","2.7768479647176854E+1","1.1606425243099701E+0","1.215058560962404E-2"
"700","-1.6764745295917294E+0","1.7387030917230000E-24","1.2996216423858253E-12","2.5661396226376445E-12","1.7271132040934360E+0","4.3262930720591192E-1","8.3668757124847304E-1","6.2645341020486871E+0","2.7768510951337188E+1","1.1606276639708599E+0","1.215058560962404E-2"
"699","-1.6756621268074097E+0","1.5186610675896717E-23","1.1005430223977187E-12","2.5220797884097318E-12","1.7270553357286687E+0","4.3321080954411356E-1","8.3424320071952196E-1","6.2645411491530147E+0","2.7768542188711031E+1","1.1606118261828700E+0","1.215058560962404E-2"
"698","-1.6748491136820236E+0","-4.1331117613632979E-24","4.7322658669026696E-13","2.3853548483963635E-12","1.7269962532050225E+0","4.3379143818534105E-1","8.3180338093459805E-1","6.2645481811800252E+0","2.7768573359252347E+1","1.1605950189598100E+0","1.215058560962404E-2"
"697","-1.6740354930013925E+0","4.4746372790318686E-24","8.5856502101163135E-13","2.2487628113118853E-12","1.7269359591749580E+0","4.3437119994152790E-1","8.2936811184683001E-1","6.2645551981197052E+0","2.7768604462916748E+1","1.1605772502219500E+0","1.215058560962404E-2"
"696","-1.6732212675302587E+0","-1.1334063557155004E-23","1.3359765953840006E-12","2.7385785323657196E-12","1.7268744562983576E+0","4.3495010159376890E-1","8.2693739329410998E-1","6.2645621999626009E+0","2.7768635499662334E+1","1.1605585277397601E+0","1.215058560962404E-2"
"695","-1.6724064400118583E+0","4.3405838290917179E-25","6.5443841425804747E-13","2.6069904197993247E-12","1.7268117472410580E+0","4.3552814989295818E-1","8.2451122500304097E-1","6.2645691866998074E+0","2.7768666469449631E+1","1.1605388593478900E+0","1.215058560962404E-2"
"694","-1.6715910131670968E+0","1.4868852075425331E-23","2.9846819037275736E-12","4.2074489320784551E-12","1.7267478346718790E+0","4.3610535156087121E-1","8.2208960659665098E-1","6.2645761583228357E+0","2.7768697372241000E+1","1.1605182528204301E+0","1.215058560962404E-2"
"693","-1.6707749896949387E+0","-2.2910988528508084E-25","5.4406499736350525E-13","2.3520969790779115E-12","1.7266827212636335E+0","4.3668171328997191E-1","8.1967253759265402E-1","6.2645831148236155E+0","2.7768728208000685E+1","1.1604967158597901E+0","1.215058560962404E-2"
"692","-1.6699583722734033E+0","-1.6824082125626997E-23","2.6273765601840143E-12","3.6719403138017484E-12","1.7266164096956886E+0","4.3725724174250724E-1","8.1726001739855003E-1","6.2645900561946757E+0","2.7768758976695558E+1","1.1604742561785300E+0","1.215058560962404E-2"
"691","-1.6691411635584306E+0","-6.1025721407936449E-24","7.9306409795216667E-13","2.6973992123174101E-12","1.7265489026504441E+0","4.3783194355196564E-1","8.1485204532010003E-1","6.2645969824289267E+0","2.7768789678294194E+1","1.1604508814206800E+0","1.215058560962404E-2"
"690","-1.6683233661841863E+0","1.1459016927245529E-23","1.9649292416984567E-12","2.8706612915998490E-12","1.7264802028136965E+0","4.3840582532291988E-1","8.1244862056154998E-1","6.2646038935197801E+0","2.7768820312767392E+1","1.1604265992034200E+0","1.215058560962404E-2"
"689","-1.6675049827632935E+0","-2.3242273751678523E-23","1.4990419830597914E-12","2.8723842535072187E-12","1.7264103128751898E+0","4.3897889363100373E-1","8.1004974222490200E-1","6.2646107894610932E+0","2.7768850880087918E+1","1.1604014170049199E+0","1.215058560962404E-2"
"688","-1.6666860158875463E+0","1.7044993885044615E-23","8.4516246956896436E-13","2.7508776379609366E-12","1.7263392355305278E+0","4.3955115502231673E-1","8.0765540930624402E-1","6.2646176702472669E+0","2.7768881380230969E+1","1.1603753425739300E+0","1.215058560962404E-2"
"687","-1.6658664681260307E+0","-8.6822841453389171E-24","1.5552084787686875E-12","3.7035614847423912E-12","1.7262669734749356E+0","4.4012261601569047E-1","8.0526562071093399E-1","6.2646245358730397E+0","2.7768911813173204E+1","1.1603483832495400E+0","1.215058560962404E-2"
"686","-1.6650463420263095E+0","-6.2894104826729457E-24","1.8942744329808646E-12","3.9939303311414617E-12","1.7261935294067399E+0","4.4069328310159606E-1","8.0288037524617595E-1","6.2646313863335852E+0","2.7768942178893230E+1","1.1603205464738300E+0","1.215058560962404E-2"
"685","-1.6642256401146751E+0","-2.3065173845634946E-23","1.9751165789771347E-12","3.4426310352159666E-12","1.7261189060277733E+0","4.4126316274207278E-1","8.0049967162088997E-1","6.2646382216245478E+0","2.7768972477371754E+1","1.1602918398269400E+0","1.215058560962404E-2"
"684","-1.6634043648964449E+0","-3.8215802771144472E-25","2.6980519565030808E-12","3.8288620637675072E-12","1.7260431060439565E+0","4.4183226137060927E-1","7.9812350844510205E-1","6.2646450417421136E+0","2.7769002708591863E+1","1.1602622704761401E+0","1.215058560962404E-2"
"683","-1.6625825188548224E+0","2.5582073949202540E-24","1.6015665952000574E-12","3.9753556081582897E-12","1.7259661321615491E+0","4.4240058539358840E-1","7.9575188423919097E-1","6.2646518466827752E+0","2.7769032872538013E+1","1.1602318459060501E+0","1.215058560962404E-2"
"682","-1.6617601044517021E+0","-1.4094785012042106E-23","1.4534957741184325E-12","3.4588166761140779E-12","1.7258879870892865E+0","4.4296814118962274E-1","7.9338479742972201E-1","6.2646586364435208E+0","2.7769062969196849E+1","1.1602005733522300E+0","1.215058560962404E-2"
"681","-1.6609371241273769E+0","-1.2073226144024700E-24","3.0570013593656378E-12","4.3262373508300616E-12","1.7258086735370797E+0","4.4353493511008157E-1","7.9102224635323304E-1","6.2646654110217010E+0","2.7769092998556623E+1","1.1601684601089599E+0","1.215058560962404E-2"
"680","-1.6601135803014513E+0","-2.0578145649572997E-23","2.6317621152781084E-12","4.6308351052209735E-12","1.7257281942187512E+0","4.4410097347826993E-1","7.8866422925042201E-1","6.2646721704152064E+0","2.7769122960607994E+1","1.1601355133920499E+0","1.215058560962404E-2"
"679","-1.6592894753714085E+0","-7.8559389492618599E-24","1.6446648784232574E-12","3.4113513612390225E-12","1.7256465518470523E+0","4.4466626259125230E-1","7.8631074427853498E-1","6.2646789146222215E+0","2.7769152855342913E+1","1.1601017403842000E+0","1.215058560962404E-2"
